L Ef kx gap_2nd_microeV gap_4th_microeV
3.000000000000000000e+02 1.269230769230769078e-04 4.696969696969696857e-03 4.018885957157757503e+02 3.808361532712011126e+02
3.000000000000000000e+02 1.269230769230769078e-04 4.848484848484848481e-03 4.148527439646653079e+02 3.930580225211784295e+02
3.000000000000000000e+02 1.269230769230769078e-04 5.000000000000000104e-03 4.278168922135653247e+02 4.052738757756961263e+02
3.000000000000000000e+02 1.269230769230769078e-04 5.151515151515151728e-03 4.407810404624548823e+02 4.174835250348886007e+02
3.000000000000000000e+02 1.269230769230769078e-04 5.303030303030303351e-03 4.537451887113479643e+02 4.296867822989160572e+02
3.000000000000000000e+02 1.269230769230769078e-04 5.454545454545454974e-03 4.667093369602479243e+02 4.418834595679051063e+02
3.000000000000000000e+02 1.269230769230769078e-04 5.606060606060605730e-03 4.796734852091297512e+02 4.540733688420065732e+02
3.000000000000000000e+02 1.269230769230769078e-04 5.757575757575757354e-03 4.926376334580305638e+02 4.662563221213555948e+02
3.000000000000000000e+02 1.269230769230769078e-04 5.909090909090908977e-03 5.056017817069236457e+02 4.784321314060995292e+02
3.000000000000000000e+02 1.269230769230769078e-04 6.060606060606060601e-03 5.185659299558158182e+02 4.906006086963735697e+02
3.000000000000000000e+02 1.269230769230769078e-04 6.212121212121212224e-03 5.315300782047097528e+02 5.027615659923216072e+02
3.000000000000000000e+02 1.269230769230769078e-04 6.363636363636363848e-03 5.444942264536097127e+02 5.149148152940996397e+02
3.000000000000000000e+02 1.269230769230769078e-04 6.515151515151515471e-03 5.574583747025053526e+02 5.270601686018254668e+02
3.000000000000000000e+02 1.269230769230769078e-04 6.666666666666666227e-03 5.704225229513932618e+02 5.391974379156577015e+02
3.000000000000000000e+02 1.269230769230769078e-04 6.818181818181817851e-03 5.833866712002915165e+02 5.513264352357376765e+02
3.000000000000000000e+02 1.269230769230769078e-04 6.969696969696969474e-03 5.963508194491854510e+02 5.634469725621995622e+02
3.000000000000000000e+02 1.269230769230769078e-04 7.121212121212121098e-03 6.093149676980793856e+02 5.755588618951883291e+02
3.000000000000000000e+02 1.269230769230769078e-04 7.272727272727272721e-03 6.222791159469776403e+02 5.876619152348476973e+02
3.000000000000000000e+02 1.269230769230769078e-04 7.424242424242424344e-03 6.352432641958680506e+02 5.997559445813180901e+02
3.000000000000000000e+02 1.269230769230769078e-04 7.575757575757575968e-03 6.482074124447584609e+02 6.118407619347407262e+02
3.000000000000000000e+02 1.269230769230769078e-04 7.727272727272727591e-03 6.611715606936533050e+02 6.239161792952613723e+02
3.000000000000000000e+02 1.269230769230769078e-04 7.878787878787879215e-03 6.741357089425515596e+02 6.359820086630157903e+02
3.000000000000000000e+02 1.269230769230769078e-04 8.030303030303029971e-03 6.870998571914481090e+02 6.480380620381533845e+02
3.000000000000000000e+02 1.269230769230769078e-04 8.181818181818182462e-03 7.000640054403394288e+02 6.600841514208065064e+02
3.000000000000000000e+02 1.269230769230769078e-04 8.333333333333333218e-03 7.130281536892376835e+02 6.721200888111311542e+02
3.000000000000000000e+02 1.269230769230769078e-04 8.484848484848483974e-03 7.259923019381280938e+02 6.841456862092558140e+02
3.000000000000000000e+02 1.269230769230769078e-04 8.636363636363636465e-03 7.389564501870254389e+02 6.961607556153232963e+02
3.000000000000000000e+02 1.269230769230769078e-04 8.787878787878787221e-03 7.519205984359133481e+02 7.081651090294817550e+02
3.000000000000000000e+02 1.269230769230769078e-04 8.939393939393939711e-03 7.648847466848150134e+02 7.201585584518744554e+02
3.000000000000000000e+02 1.269230769230769078e-04 9.090909090909090468e-03 7.778488949337038321e+02 7.321409158826310204e+02
3.000000000000000000e+02 1.269230769230769078e-04 9.242424242424242958e-03 7.908130431825959477e+02 7.441119933219104041e+02
3.000000000000000000e+02 1.269230769230769078e-04 9.393939393939393714e-03 8.037771914314977266e+02 7.560716027698449579e+02
3.000000000000000000e+02 1.269230769230769078e-04 9.545454545454546205e-03 8.167413396803864316e+02 7.680195562265726039e+02
3.000000000000000000e+02 1.269230769230769078e-04 9.696969696969696961e-03 8.297054879292829810e+02 7.799556656922458160e+02
3.000000000000000000e+02 1.269230769230769078e-04 9.848484848484847717e-03 8.426696361781769156e+02 7.918797431669937623e+02
3.000000000000000000e+02 1.269230769230769078e-04 1.000000000000000021e-02 8.556337844270690312e+02 8.037916006509741464e+02
3.000000000000000000e+02 1.269230769230769078e-04 1.015151515151515096e-02 8.685979326759655805e+02 8.156910501443187513e+02
3.000000000000000000e+02 1.269230769230769078e-04 1.030303030303030346e-02 8.815620809248586056e+02 8.275779036471669770e+02
3.000000000000000000e+02 1.269230769230769078e-04 1.045454545454545421e-02 8.945262291737516307e+02 8.394519731596653855e+02
3.000000000000000000e+02 1.269230769230769078e-04 1.060606060606060670e-02 9.074903774226447695e+02 8.513130706819596298e+02
3.000000000000000000e+02 1.269230769230769078e-04 1.075757575757575746e-02 9.204545256715412052e+02 8.631610082141796738e+02
3.000000000000000000e+02 1.269230769230769078e-04 1.090909090909090995e-02 9.334186739204369587e+02 8.749955977564804925e+02
3.000000000000000000e+02 1.269230769230769078e-04 1.106060606060606070e-02 9.463828221693307796e+02 8.868166513089967111e+02
3.000000000000000000e+02 1.269230769230769078e-04 1.121212121212121146e-02 9.593469704182239184e+02 8.986239808718701170e+02
3.000000000000000000e+02 1.269230769230769078e-04 1.136363636363636395e-02 9.723111186671160340e+02 9.104173984452492050e+02
3.000000000000000000e+02 1.269230769230769078e-04 1.151515151515151471e-02 9.852752669160134928e+02 9.221967160292698509e+02
3.000000000000000000e+02 1.269230769230769078e-04 1.166666666666666720e-02 9.982394151649029936e+02 9.339617456240725915e+02
3.000000000000000000e+02 1.269230769230769078e-04 1.181818181818181795e-02 1.011203563413805682e+03 9.457122992297985320e+02
3.000000000000000000e+02 1.269230769230769078e-04 1.196969696969697045e-02 1.024167711662697002e+03 9.574481888466028749e+02
3.000000000000000000e+02 1.269230769230769078e-04 1.212121212121212120e-02 1.037131859911591846e+03 9.691692264746156980e+02
3.000000000000000000e+02 1.269230769230769078e-04 1.227272727272727196e-02 1.050096008160488282e+03 9.808752241139738999e+02
3.000000000000000000e+02 1.269230769230769078e-04 1.242424242424242445e-02 1.063060156409383126e+03 9.925659937648325695e+02
3.000000000000000000e+02 1.269230769230769078e-04 1.257575757575757520e-02 1.076024304658274332e+03 1.004241347427326787e+03
3.000000000000000000e+02 1.269230769230769078e-04 1.272727272727272770e-02 1.088988452907168266e+03 1.015901097101591972e+03
3.000000000000000000e+02 1.269230769230769078e-04 1.287878787878787845e-02 1.101952601156062201e+03 1.027545054787787421e+03
3.000000000000000000e+02 1.269230769230769078e-04 1.303030303030303094e-02 1.114916749404957045e+03 1.039173032486035481e+03
3.000000000000000000e+02 1.269230769230769078e-04 1.318181818181818170e-02 1.127880897653851889e+03 1.050784842196499085e+03
3.000000000000000000e+02 1.269230769230769078e-04 1.333333333333333245e-02 1.140845045902742186e+03 1.062380295919297623e+03
3.000000000000000000e+02 1.269230769230769078e-04 1.348484848484848495e-02 1.153809194151639531e+03 1.073959205654590733e+03
3.000000000000000000e+02 1.269230769230769078e-04 1.363636363636363570e-02 1.166773342400534375e+03 1.085521383402511901e+03
3.000000000000000000e+02 1.269230769230769078e-04 1.378787878787878819e-02 1.179737490649428310e+03 1.097066641163196209e+03
3.000000000000000000e+02 1.269230769230769078e-04 1.393939393939393895e-02 1.192701638898325655e+03 1.108594790936803975e+03
3.000000000000000000e+02 1.269230769230769078e-04 1.409090909090909144e-02 1.205665787147217088e+03 1.120105644723466185e+03
3.000000000000000000e+02 1.269230769230769078e-04 1.424242424242424220e-02 1.218629935396108294e+03 1.131599014523321330e+03
3.000000000000000000e+02 1.269230769230769078e-04 1.439393939393939469e-02 1.231594083645007458e+03 1.143074712336511766e+03
3.000000000000000000e+02 1.269230769230769078e-04 1.454545454545454544e-02 1.244558231893899801e+03 1.154532550163190763e+03
3.000000000000000000e+02 1.269230769230769078e-04 1.469696969696969620e-02 1.257522380142791008e+03 1.165972340003492718e+03
3.000000000000000000e+02 1.269230769230769078e-04 1.484848484848484869e-02 1.270486528391690172e+03 1.177393893857553621e+03
3.000000000000000000e+02 1.269230769230769078e-04 1.499999999999999944e-02 1.283450676640579786e+03 1.188797023725526969e+03
3.000000000000000000e+02 1.307692307692307724e-04 0.000000000000000000e+00 4.770489558936219510e-11 4.770489558936219510e-11
3.000000000000000000e+02 1.307692307692307724e-04 1.515151515151515150e-04 1.335700122617918062e+01 1.264716329394711991e+01
3.000000000000000000e+02 1.307692307692307724e-04 3.030303030303030300e-04 2.671400245231152226e+01 2.529413289102580009e+01
3.000000000000000000e+02 1.307692307692307724e-04 4.545454545454545451e-04 4.007100367844473254e+01 3.794071509445433321e+01
3.000000000000000000e+02 1.307692307692307724e-04 6.060606060606060601e-04 5.342800490457967300e+01 5.058671620741719011e+01
3.000000000000000000e+02 1.307692307692307724e-04 7.575757575757575751e-04 6.678500613071548742e+01 6.323194253308322743e+01
3.000000000000000000e+02 1.307692307692307724e-04 9.090909090909090901e-04 8.014200735685216159e+01 7.587620037463517519e+01
3.000000000000000000e+02 1.307692307692307724e-04 1.060606060606060497e-03 9.349900858297669970e+01 8.851929603524364154e+01
3.000000000000000000e+02 1.307692307692307724e-04 1.212121212121212120e-03 1.068560098091194561e+02 1.011610358180835334e+02
3.000000000000000000e+02 1.307692307692307724e-04 1.363636363636363744e-03 1.202130110352491954e+02 1.138012260263349873e+02
3.000000000000000000e+02 1.307692307692307724e-04 1.515151515151515150e-03 1.335700122613824021e+02 1.264396729631824741e+02
3.000000000000000000e+02 1.307692307692307724e-04 1.666666666666666557e-03 1.469270134875130225e+02 1.390761829317922320e+02
3.000000000000000000e+02 1.307692307692307724e-04 1.818181818181818180e-03 1.602840147136496967e+02 1.517105622353392391e+02
3.000000000000000000e+02 1.307692307692307724e-04 1.969696969696969804e-03 1.736410159397829034e+02 1.643426171770105100e+02
3.000000000000000000e+02 1.307692307692307724e-04 2.121212121212120993e-03 1.869980171659169912e+02 1.769721540599740592e+02
3.000000000000000000e+02 1.307692307692307724e-04 2.272727272727272617e-03 2.003550183920475831e+02 1.895989791874100092e+02
3.000000000000000000e+02 1.307692307692307724e-04 2.424242424242424240e-03 2.137120196181868721e+02 2.022228988624880799e+02
3.000000000000000000e+02 1.307692307692307724e-04 2.575757575757575864e-03 2.270690208443139966e+02 2.148437193883970906e+02
3.000000000000000000e+02 1.307692307692307724e-04 2.727272727272727487e-03 2.404260220704550193e+02 2.274612470683050276e+02
3.000000000000000000e+02 1.307692307692307724e-04 2.878787878787878677e-03 2.537830232965839059e+02 2.400752882053859594e+02
3.000000000000000000e+02 1.307692307692307724e-04 3.030303030303030300e-03 2.671400245227179653e+02 2.526856491028252094e+02
3.000000000000000000e+02 1.307692307692307724e-04 3.181818181818181924e-03 2.804970257488520247e+02 2.652921360637942030e+02
3.000000000000000000e+02 1.307692307692307724e-04 3.333333333333333114e-03 2.938540269749886988e+02 2.778945553914670654e+02
3.000000000000000000e+02 1.307692307692307724e-04 3.484848484848484737e-03 3.072110282011184381e+02 2.904927133890247433e+02
3.000000000000000000e+02 1.307692307692307724e-04 3.636363636363636360e-03 3.205680294272525543e+02 3.030864163596405092e+02
3.000000000000000000e+02 1.307692307692307724e-04 3.787878787878787984e-03 3.339250306533857611e+02 3.156754706064961056e+02
3.000000000000000000e+02 1.307692307692307724e-04 3.939393939393939607e-03 3.472820318795189678e+02 3.282596824327622471e+02
3.000000000000000000e+02 1.307692307692307724e-04 4.090909090909091231e-03 3.606390331056538798e+02 3.408388581416172087e+02
3.000000000000000000e+02 1.307692307692307724e-04 4.242424242424241987e-03 3.739960343317862339e+02 3.534128040362429601e+02
3.000000000000000000e+02 1.307692307692307724e-04 4.393939393939393610e-03 3.873530355579194406e+02 3.659813264198013485e+02
3.000000000000000000e+02 1.307692307692307724e-04 4.545454545454545234e-03 4.007100367840544095e+02 3.785442315954838932e+02
3.000000000000000000e+02 1.307692307692307724e-04 4.696969696969696857e-03 4.140670380101867636e+02 3.911013258664610248e+02
3.000000000000000000e+02 1.307692307692307724e-04 4.848484848484848481e-03 4.274240392363260526e+02 4.036524155359120982e+02
3.000000000000000000e+02 1.307692307692307724e-04 5.000000000000000104e-03 4.407810404624548823e+02 4.161973069070077145e+02
3.000000000000000000e+02 1.307692307692307724e-04 5.151515151515151728e-03 4.541380416885837690e+02 4.287358062829271148e+02
3.000000000000000000e+02 1.307692307692307724e-04 5.303030303030303351e-03 4.674950429147230579e+02 4.412677199668539174e+02
3.000000000000000000e+02 1.307692307692307724e-04 5.454545454545454974e-03 4.808520441408554120e+02 4.537928542619551990e+02
3.000000000000000000e+02 1.307692307692307724e-04 5.606060606060605730e-03 4.942090453669877661e+02 4.663110154714145779e+02
3.000000000000000000e+02 1.307692307692307724e-04 5.757575757575757354e-03 5.075660465931235308e+02 4.788220098984000970e+02
3.000000000000000000e+02 1.307692307692307724e-04 5.909090909090908977e-03 5.209230478192549754e+02 4.913256438460892355e+02
3.000000000000000000e+02 1.307692307692307724e-04 6.060606060606060601e-03 5.342800490453881821e+02 5.038217236176647020e+02
3.000000000000000000e+02 1.307692307692307724e-04 6.212121212121212224e-03 5.476370502715240036e+02 5.163100555163058516e+02
3.000000000000000000e+02 1.307692307692307724e-04 6.363636363636363848e-03 5.609940514976590293e+02 5.287904458451796472e+02
3.000000000000000000e+02 1.307692307692307724e-04 6.515151515151515471e-03 5.743510527237887118e+02 5.412627009074690250e+02
3.000000000000000000e+02 1.307692307692307724e-04 6.666666666666666227e-03 5.877080539499185079e+02 5.537266270063444153e+02
3.000000000000000000e+02 1.307692307692307724e-04 6.818181818181817851e-03 6.010650551760560347e+02 5.661820304449869354e+02
3.000000000000000000e+02 1.307692307692307724e-04 6.969696969696969474e-03 6.144220564021892415e+02 5.786287175265783844e+02
3.000000000000000000e+02 1.307692307692307724e-04 7.121212121212121098e-03 6.277790576283224482e+02 5.910664945542815758e+02
3.000000000000000000e+02 1.307692307692307724e-04 7.272727272727272721e-03 6.411360588544565644e+02 6.034951678312878585e+02
3.000000000000000000e+02 1.307692307692307724e-04 7.424242424242424344e-03 6.544930600805905669e+02 6.159145436607652755e+02
3.000000000000000000e+02 1.307692307692307724e-04 7.575757575757575968e-03 6.678500613067229779e+02 6.283244283458826658e+02
3.000000000000000000e+02 1.307692307692307724e-04 7.727272727272727591e-03 6.812070625328569804e+02 6.407246281898296729e+02
3.000000000000000000e+02 1.307692307692307724e-04 7.878787878787879215e-03 6.945640637589910966e+02 6.531149494957882098e+02
3.000000000000000000e+02 1.307692307692307724e-04 8.030303030303029971e-03 7.079210649851233939e+02 6.654951985669097212e+02
3.000000000000000000e+02 1.307692307692307724e-04 8.181818181818182462e-03 7.212780662112609207e+02 6.778651817063970384e+02
3.000000000000000000e+02 1.307692307692307724e-04 8.333333333333333218e-03 7.346350674373916263e+02 6.902247052174119517e+02
3.000000000000000000e+02 1.307692307692307724e-04 8.484848484848483974e-03 7.479920686635248330e+02 7.025735754031389888e+02
3.000000000000000000e+02 1.307692307692307724e-04 8.636363636363636465e-03 7.613490698896614504e+02 7.149115985667451696e+02
3.000000000000000000e+02 1.307692307692307724e-04 8.787878787878787221e-03 7.747060711157894275e+02 7.272385810114107016e+02
3.000000000000000000e+02 1.307692307692307724e-04 8.939393939393939711e-03 7.880630723419218384e+02 7.395543290403182937e+02
3.000000000000000000e+02 1.307692307692307724e-04 9.090909090909090468e-03 8.014200735680584557e+02 7.518586489566378077e+02
3.000000000000000000e+02 1.307692307692307724e-04 9.242424242424242958e-03 8.147770747941899572e+02 7.641513470635483145e+02
3.000000000000000000e+02 1.307692307692307724e-04 9.393939393939393714e-03 8.281340760203257787e+02 7.764322296642274068e+02
3.000000000000000000e+02 1.307692307692307724e-04 9.545454545454546205e-03 8.414910772464580759e+02 7.887011030618448331e+02
3.000000000000000000e+02 1.307692307692307724e-04 9.696969696969696961e-03 8.548480784725938975e+02 8.009577735595893273e+02
3.000000000000000000e+02 1.307692307692307724e-04 9.848484848484847717e-03 8.682050796987263084e+02 8.132020474606273410e+02
3.000000000000000000e+02 1.307692307692307724e-04 1.000000000000000021e-02 8.815620809248586056e+02 8.254337310681387407e+02
3.000000000000000000e+02 1.307692307692307724e-04 1.015151515151515096e-02 8.949190821509910165e+02 8.376526306852950938e+02
3.000000000000000000e+02 1.307692307692307724e-04 1.030303030303030346e-02 9.082760833771233138e+02 8.498585526152818375e+02
3.000000000000000000e+02 1.307692307692307724e-04 1.045454545454545421e-02 9.216330846032591353e+02 8.620513031612747454e+02
3.000000000000000000e+02 1.307692307692307724e-04 1.060606060606060670e-02 9.349900858293940473e+02 8.742306886264433388e+02
3.000000000000000000e+02 1.307692307692307724e-04 1.075757575757575746e-02 9.483470870555238434e+02 8.863965153139662334e+02
3.000000000000000000e+02 1.307692307692307724e-04 1.090909090909090995e-02 9.617040882816596650e+02 8.985485895270217043e+02
3.000000000000000000e+02 1.307692307692307724e-04 1.106060606060606070e-02 9.750610895077910527e+02 9.106867175687890494e+02
3.000000000000000000e+02 1.307692307692307724e-04 1.121212121212121146e-02 9.884180907339277837e+02 9.228107057424380173e+02
3.000000000000000000e+02 1.307692307692307724e-04 1.136363636363636395e-02 1.001775091960060081e+03 9.349203603511435858e+02
3.000000000000000000e+02 1.307692307692307724e-04 1.151515151515151471e-02 1.015132093186198517e+03 9.470154876981022198e+02
3.000000000000000000e+02 1.307692307692307724e-04 1.166666666666666720e-02 1.028489094412328313e+03 9.590958940864568376e+02
3.000000000000000000e+02 1.307692307692307724e-04 1.181818181818181795e-02 1.041846095638460611e+03 9.711613858194110662e+02
3.000000000000000000e+02 1.307692307692307724e-04 1.196969696969697045e-02 1.055203096864595636e+03 9.832117692001370415e+02
3.000000000000000000e+02 1.307692307692307724e-04 1.212121212121212120e-02 1.068560098090728843e+03 9.952468505318021244e+02
3.000000000000000000e+02 1.307692307692307724e-04 1.227272727272727196e-02 1.081917099316858412e+03 1.007266436117593116e+03
3.000000000000000000e+02 1.307692307692307724e-04 1.242424242424242445e-02 1.095274100542995939e+03 1.019270332260676469e+03
3.000000000000000000e+02 1.307692307692307724e-04 1.257575757575757520e-02 1.108631101769133693e+03 1.031258345264235004e+03
3.000000000000000000e+02 1.307692307692307724e-04 1.272727272727272770e-02 1.121988102995262579e+03 1.043230281431439835e+03
3.000000000000000000e+02 1.307692307692307724e-04 1.287878787878787845e-02 1.135345104221393058e+03 1.055185947065471282e+03
3.000000000000000000e+02 1.307692307692307724e-04 1.303030303030303094e-02 1.148702105447527174e+03 1.067125148469509668e+03
3.000000000000000000e+02 1.307692307692307724e-04 1.318181818181818170e-02 1.162059106673663791e+03 1.079047691946733039e+03
3.000000000000000000e+02 1.307692307692307724e-04 1.333333333333333245e-02 1.175416107899796998e+03 1.090953383800306938e+03
3.000000000000000000e+02 1.307692307692307724e-04 1.348484848484848495e-02 1.188773109125931114e+03 1.102842030333413504e+03
3.000000000000000000e+02 1.307692307692307724e-04 1.363636363636363570e-02 1.202130110352064321e+03 1.114713437849227148e+03
3.000000000000000000e+02 1.307692307692307724e-04 1.378787878787878819e-02 1.215487111578197528e+03 1.126567412650930009e+03
3.000000000000000000e+02 1.307692307692307724e-04 1.393939393939393895e-02 1.228844112804328915e+03 1.138403761041688540e+03
3.000000000000000000e+02 1.307692307692307724e-04 1.409090909090909144e-02 1.242201114030464851e+03 1.150222289324695566e+03
3.000000000000000000e+02 1.307692307692307724e-04 1.424242424242424220e-02 1.255558115256598057e+03 1.162022803803116403e+03
3.000000000000000000e+02 1.307692307692307724e-04 1.439393939393939469e-02 1.268915116482733083e+03 1.173805110780116820e+03
3.000000000000000000e+02 1.307692307692307724e-04 1.454545454545454544e-02 1.282272117708865380e+03 1.185569016558901012e+03
3.000000000000000000e+02 1.307692307692307724e-04 1.469696969696969620e-02 1.295629118934995176e+03 1.197314327442622925e+03
3.000000000000000000e+02 1.307692307692307724e-04 1.484848484848484869e-02 1.308986120161133385e+03 1.209040849734467429e+03
3.000000000000000000e+02 1.307692307692307724e-04 1.499999999999999944e-02 1.322343121387265910e+03 1.220748389737603020e+03
3.000000000000000000e+02 1.346153846153846098e-04 0.000000000000000000e+00 4.770489558936219510e-11 4.770489558936219510e-11
3.000000000000000000e+02 1.346153846153846098e-04 1.515151515151515150e-04 1.374985420341846876e+01 1.297552529589025916e+01
3.000000000000000000e+02 1.346153846153846098e-04 3.030303030303030300e-04 2.749970840679009854e+01 2.595085119794400441e+01
3.000000000000000000e+02 1.346153846153846098e-04 4.545454545454545451e-04 4.124956261016953363e+01 3.892577831242967790e+01
3.000000000000000000e+02 1.346153846153846098e-04 6.060606060606060601e-04 5.499941681353856637e+01 5.190010724553245325e+01
3.000000000000000000e+02 1.346153846153846098e-04 7.575757575757575751e-04 6.874927101690846598e+01 6.487363860349562117e+01
3.000000000000000000e+02 1.346153846153846098e-04 9.090909090909090901e-04 8.249912522028442652e+01 7.784617299250000144e+01
3.000000000000000000e+02 1.346153846153846098e-04 1.060606060606060497e-03 9.624897942365693382e+01 9.081751101878109012e+01
3.000000000000000000e+02 1.346153846153846098e-04 1.212121212121212120e-03 1.099988336270302938e+02 1.037874532885353318e+02
3.000000000000000000e+02 1.346153846153846098e-04 1.363636363636363744e-03 1.237486878304019200e+02 1.167558004079843244e+02
3.000000000000000000e+02 1.346153846153846098e-04 1.515151515151515150e-03 1.374985420337718267e+02 1.297223529833253792e+02
3.000000000000000000e+02 1.346153846153846098e-04 1.666666666666666557e-03 1.512483962371451867e+02 1.426869116207774937e+02
3.000000000000000000e+02 1.346153846153846098e-04 1.818181818181818180e-03 1.649982504405202803e+02 1.556492769265570928e+02
3.000000000000000000e+02 1.346153846153846098e-04 1.969696969696969804e-03 1.787481046438936403e+02 1.686092495068701567e+02
3.000000000000000000e+02 1.346153846153846098e-04 2.121212121212120993e-03 1.924979588472687624e+02 1.815666299679209033e+02
3.000000000000000000e+02 1.346153846153846098e-04 2.272727272727272617e-03 2.062478130506386549e+02 1.945212189159370553e+02
3.000000000000000000e+02 1.346153846153846098e-04 2.424242424242424240e-03 2.199976672540120148e+02 2.074728169571115473e+02
3.000000000000000000e+02 1.346153846153846098e-04 2.575757575757575864e-03 2.337475214573836411e+02 2.204212246976651386e+02
3.000000000000000000e+02 1.346153846153846098e-04 2.727272727272727487e-03 2.474973756607570010e+02 2.333662427438116254e+02
3.000000000000000000e+02 1.346153846153846098e-04 2.878787878787878677e-03 2.612472298641303610e+02 2.463076717017596025e+02
3.000000000000000000e+02 1.346153846153846098e-04 3.030303030303030300e-03 2.749970840675019872e+02 2.592453121777141973e+02
3.000000000000000000e+02 1.346153846153846098e-04 3.181818181818181924e-03 2.887469382708788430e+02 2.721789647778883250e+02
3.000000000000000000e+02 1.346153846153846098e-04 3.333333333333333114e-03 3.024967924742496166e+02 2.851084301085018069e+02
3.000000000000000000e+02 1.346153846153846098e-04 3.484848484848484737e-03 3.162466466776203902e+02 2.980335087757572410e+02
3.000000000000000000e+02 1.346153846153846098e-04 3.636363636363636360e-03 3.299965008809902542e+02 3.109540013858675707e+02
3.000000000000000000e+02 1.346153846153846098e-04 3.787878787878787984e-03 3.437463550843679627e+02 3.238697085450473310e+02
3.000000000000000000e+02 1.346153846153846098e-04 3.939393939393939607e-03 3.574962092877387363e+02 3.367804308595052589e+02
3.000000000000000000e+02 1.346153846153846098e-04 4.090909090909091231e-03 3.712460634911146826e+02 3.496859689354490115e+02
3.000000000000000000e+02 1.346153846153846098e-04 4.242424242424241987e-03 3.849959176944863088e+02 3.625861233790914753e+02
3.000000000000000000e+02 1.346153846153846098e-04 4.393939393939393610e-03 3.987457718978536150e+02 3.754806947966465032e+02
3.000000000000000000e+02 1.346153846153846098e-04 4.545454545454545234e-03 4.124956261012330856e+02 3.883694837943244238e+02
3.000000000000000000e+02 1.346153846153846098e-04 4.696969696969696857e-03 4.262454803046047118e+02 4.012522909783364184e+02
3.000000000000000000e+02 1.346153846153846098e-04 4.848484848484848481e-03 4.399953345079763380e+02 4.141289169548936684e+02
3.000000000000000000e+02 1.346153846153846098e-04 5.000000000000000104e-03 4.537451887113479643e+02 4.269991623301995674e+02
3.000000000000000000e+02 1.346153846153846098e-04 5.151515151515151728e-03 4.674950429147230579e+02 4.398628277104809285e+02
3.000000000000000000e+02 1.346153846153846098e-04 5.303030303030303351e-03 4.812448971180981516e+02 4.527197137019325055e+02
3.000000000000000000e+02 1.346153846153846098e-04 5.454545454545454974e-03 4.949947513214663104e+02 4.655696209107801451e+02
3.000000000000000000e+02 1.346153846153846098e-04 5.606060606060605730e-03 5.087446055248353218e+02 4.784123499432255358e+02
3.000000000000000000e+02 1.346153846153846098e-04 5.757575757575757354e-03 5.224944597282130871e+02 4.912477014054764481e+02
3.000000000000000000e+02 1.346153846153846098e-04 5.909090909090908977e-03 5.362443139315846565e+02 5.040754759037622534e+02
3.000000000000000000e+02 1.346153846153846098e-04 6.060606060606060601e-03 5.499941681349571354e+02 5.168954740442690081e+02
3.000000000000000000e+02 1.346153846153846098e-04 6.212121212121212224e-03 5.637440223383314333e+02 5.297074964332251739e+02
3.000000000000000000e+02 1.346153846153846098e-04 6.363636363636363848e-03 5.774938765417022069e+02 5.425113436768402835e+02
3.000000000000000000e+02 1.346153846153846098e-04 6.515151515151515471e-03 5.912437307450754815e+02 5.553068163813126148e+02
3.000000000000000000e+02 1.346153846153846098e-04 6.666666666666666227e-03 6.049935849484531900e+02 5.680937151528696631e+02
3.000000000000000000e+02 1.346153846153846098e-04 6.818181818181817851e-03 6.187434391518205530e+02 5.808718405977174370e+02
3.000000000000000000e+02 1.346153846153846098e-04 6.969696969696969474e-03 6.324932933551973520e+02 5.936409933220594439e+02
3.000000000000000000e+02 1.346153846153846098e-04 7.121212121212121098e-03 6.462431475585681255e+02 6.064009739321163579e+02
3.000000000000000000e+02 1.346153846153846098e-04 7.272727272727272721e-03 6.599930017619423097e+02 6.191515830340958928e+02
3.000000000000000000e+02 1.346153846153846098e-04 7.424242424242424344e-03 6.737428559653087632e+02 6.318926212342092867e+02
3.000000000000000000e+02 1.346153846153846098e-04 7.575757575757575968e-03 6.874927101686838569e+02 6.446238891386589103e+02
3.000000000000000000e+02 1.346153846153846098e-04 7.727272727272727591e-03 7.012425643720607695e+02 6.573451873536674839e+02
3.000000000000000000e+02 1.346153846153846098e-04 7.878787878787879215e-03 7.149924185754306336e+02 6.700563164854485194e+02
3.000000000000000000e+02 1.346153846153846098e-04 8.030303030303029971e-03 7.287422727788022030e+02 6.827570771401996126e+02
3.000000000000000000e+02 1.346153846153846098e-04 8.181818181818182462e-03 7.424921269821791157e+02 6.954472699241482587e+02
3.000000000000000000e+02 1.346153846153846098e-04 8.333333333333333218e-03 7.562419811855463649e+02 7.081266954434900072e+02
3.000000000000000000e+02 1.346153846153846098e-04 8.484848484848483974e-03 7.699918353889240734e+02 7.207951543044483742e+02
3.000000000000000000e+02 1.346153846153846098e-04 8.636363636363636465e-03 7.837416895922905269e+02 7.334524471132274357e+02
3.000000000000000000e+02 1.346153846153846098e-04 8.787878787878787221e-03 7.974915437956647111e+02 7.460983744760376339e+02
3.000000000000000000e+02 1.346153846153846098e-04 8.939393939393939711e-03 8.112413979990390089e+02 7.587327369990935040e+02
3.000000000000000000e+02 1.346153846153846098e-04 9.090909090909090468e-03 8.249912522024114878e+02 7.713553352886037828e+02
3.000000000000000000e+02 1.346153846153846098e-04 9.242424242424242958e-03 8.387411064057830572e+02 7.839659699507805044e+02
3.000000000000000000e+02 1.346153846153846098e-04 9.393939393939393714e-03 8.524909606091607657e+02 7.965644415918399091e+02
