L Ef kx gap_2nd_microeV gap_4th_microeV
7.000000000000000000e+02 7.692307692307692530e-07 1.252525252525252654e-03 2.325950421806430302e-02 2.240346202737192316e-02
7.000000000000000000e+02 7.692307692307692530e-07 1.292929292929292972e-03 2.400981080575778637e-02 2.308462644087447280e-02
7.000000000000000000e+02 7.692307692307692530e-07 1.333333333333333289e-03 2.476011739345126972e-02 2.376183581538973688e-02
7.000000000000000000e+02 7.692307692307692530e-07 1.373737373737373823e-03 2.551042398136159350e-02 2.443496655620686075e-02
7.000000000000000000e+02 7.692307692307692530e-07 1.414141414141414140e-03 2.626073056883823642e-02 2.510389506731394715e-02
7.000000000000000000e+02 7.692307692307692530e-07 1.454545454545454674e-03 2.701103715653171977e-02 2.576849775486750316e-02
7.000000000000000000e+02 7.692307692307692530e-07 1.494949494949494992e-03 2.776134374422520312e-02 2.642865102372299324e-02
7.000000000000000000e+02 7.692307692307692530e-07 1.535353535353535309e-03 2.851165033191868647e-02 2.708423127830220101e-02
7.000000000000000000e+02 7.692307692307692530e-07 1.575757575757575843e-03 2.926195691961216983e-02 2.773511492432795267e-02
7.000000000000000000e+02 7.692307692307692530e-07 1.616161616161616160e-03 3.001226350752249361e-02 2.838117836622203183e-02
7.000000000000000000e+02 7.692307692307692530e-07 1.656565656565656694e-03 3.076257009499913653e-02 2.902229800970726470e-02
7.000000000000000000e+02 7.692307692307692530e-07 1.696969696969697012e-03 3.151287668269261988e-02 2.965835025877175402e-02
7.000000000000000000e+02 7.692307692307692530e-07 1.737373737373737329e-03 3.226318327038610323e-02 3.028921151957200686e-02
7.000000000000000000e+02 7.692307692307692530e-07 1.777777777777777863e-03 3.301348985807958658e-02 3.091475819652980683e-02
7.000000000000000000e+02 7.692307692307692530e-07 1.818181818181818180e-03 3.376379644577306993e-02 3.153486669493429928e-02
7.000000000000000000e+02 7.692307692307692530e-07 1.858585858585858714e-03 3.451410303346655328e-02 3.214941341964094867e-02
7.000000000000000000e+02 7.692307692307692530e-07 1.898989898989899032e-03 3.526440962116003663e-02 3.275827477593890036e-02
7.000000000000000000e+02 7.692307692307692530e-07 1.939393939393939566e-03 3.601471620907036042e-02 3.336132716824993794e-02
7.000000000000000000e+02 7.692307692307692530e-07 1.979797979797979883e-03 3.676502279654700334e-02 3.395844700229688762e-02
7.000000000000000000e+02 7.692307692307692530e-07 2.020202020202020200e-03 3.751532938424048669e-02 3.454951068250153301e-02
7.000000000000000000e+02 7.692307692307692530e-07 2.060606060606060518e-03 3.826563597193397004e-02 3.513439461415301945e-02
7.000000000000000000e+02 7.692307692307692530e-07 2.101010101010101268e-03 3.901594255962745339e-02 3.571297520254049229e-02
7.000000000000000000e+02 7.692307692307692530e-07 2.141414141414141586e-03 3.976624914732093674e-02 3.628512885251941600e-02
7.000000000000000000e+02 7.692307692307692530e-07 2.181818181818181903e-03 4.051655573501442009e-02 3.685073196937893591e-02
7.000000000000000000e+02 7.692307692307692530e-07 2.222222222222222220e-03 4.126686232270790344e-02 3.740966095710715478e-02
7.000000000000000000e+02 7.692307692307692530e-07 2.262626262626262538e-03 4.201716891040138679e-02 3.796179222207742010e-02
7.000000000000000000e+02 7.692307692307692530e-07 2.303030303030303289e-03 4.276747549831171058e-02 3.850700216849467505e-02
7.000000000000000000e+02 7.692307692307692530e-07 2.343434343434343606e-03 4.351778208578835350e-02 3.904516720186490542e-02
7.000000000000000000e+02 7.692307692307692530e-07 2.383838383838383923e-03 4.426808867348183685e-02 3.957616372682673522e-02
7.000000000000000000e+02 7.692307692307692530e-07 2.424242424242424240e-03 4.501839526117532020e-02 4.009986814823562895e-02
7.000000000000000000e+02 7.692307692307692530e-07 2.464646464646464558e-03 4.576870184886880355e-02 4.061615687181441281e-02
7.000000000000000000e+02 7.692307692307692530e-07 2.505050505050505309e-03 4.651900843656228690e-02 4.112490630198487040e-02
7.000000000000000000e+02 7.692307692307692530e-07 2.545454545454545626e-03 4.726931502425577025e-02 4.162599284446982795e-02
7.000000000000000000e+02 7.692307692307692530e-07 2.585858585858585943e-03 4.801962161194925360e-02 4.211929290325738817e-02
7.000000000000000000e+02 7.692307692307692530e-07 2.626262626262626260e-03 4.876992819964273695e-02 4.260468288450405816e-02
7.000000000000000000e+02 7.692307692307692530e-07 2.666666666666666578e-03 4.952023478711937987e-02 4.308203919219794065e-02
7.000000000000000000e+02 7.692307692307692530e-07 2.707070707070707329e-03 5.027054137459602279e-02 4.355123823227870228e-02
7.000000000000000000e+02 7.692307692307692530e-07 2.747474747474747646e-03 5.102084796228950614e-02 4.401215640895128622e-02
7.000000000000000000e+02 7.692307692307692530e-07 2.787878787878787963e-03 5.177115454998298949e-02 4.446467012815535913e-02
7.000000000000000000e+02 7.692307692307692530e-07 2.828282828282828280e-03 5.252146113767647284e-02 4.490865579409586417e-02
7.000000000000000000e+02 7.692307692307692530e-07 2.868686868686868598e-03 5.327176772558679663e-02 4.534398981206194668e-02
7.000000000000000000e+02 7.692307692307692530e-07 2.909090909090909349e-03 5.402207431306343954e-02 4.577054858734275200e-02
7.000000000000000000e+02 7.692307692307692530e-07 2.949494949494949666e-03 5.477238090075692289e-02 4.618820852479374461e-02
7.000000000000000000e+02 7.692307692307692530e-07 2.989898989898989983e-03 5.552268748845040625e-02 4.659684602927038899e-02
7.000000000000000000e+02 7.692307692307692530e-07 3.030303030303030300e-03 5.627299407614388960e-02 4.699633750606183047e-02
7.000000000000000000e+02 7.692307692307692530e-07 3.070707070707070618e-03 5.702330066405421338e-02 4.738655935980669309e-02
7.000000000000000000e+02 7.692307692307692530e-07 3.111111111111111369e-03 5.777360725153085630e-02 4.776738799644464351e-02
7.000000000000000000e+02 7.692307692307692530e-07 3.151515151515151686e-03 5.852391383922433965e-02 4.813869981974694401e-02
7.000000000000000000e+02 7.692307692307692530e-07 3.191919191919192003e-03 5.927422042713466344e-02 4.850037123565326125e-02
7.000000000000000000e+02 7.692307692307692530e-07 3.232323232323232320e-03 6.002452701461130635e-02 4.885227864901905970e-02
7.000000000000000000e+02 7.692307692307692530e-07 3.272727272727272638e-03 6.077483360230478970e-02 4.919429846469980383e-02
7.000000000000000000e+02 7.692307692307692530e-07 3.313131313131313389e-03 6.152514018999827305e-02 4.952630708798463899e-02
7.000000000000000000e+02 7.692307692307692530e-07 3.353535353535353706e-03 6.227544677769175641e-02 4.984818092351218921e-02
7.000000000000000000e+02 7.692307692307692530e-07 3.393939393939394023e-03 6.302575336538523976e-02 5.015979637678844028e-02
7.000000000000000000e+02 7.692307692307692530e-07 3.434343434343434340e-03 6.377605995307872311e-02 5.046102985245201622e-02
7.000000000000000000e+02 7.692307692307692530e-07 3.474747474747474658e-03 6.452636654077220646e-02 5.075175775557522195e-02
7.000000000000000000e+02 7.692307692307692530e-07 3.515151515151515409e-03 6.527667312846568981e-02 5.103185649079668151e-02
7.000000000000000000e+02 7.692307692307692530e-07 3.555555555555555726e-03 6.602697971615917316e-02 5.130120246448974242e-02
7.000000000000000000e+02 7.692307692307692530e-07 3.595959595959596043e-03 6.677728630385265651e-02 5.155967208042566696e-02
7.000000000000000000e+02 7.692307692307692530e-07 3.636363636363636360e-03 6.752759289154613986e-02 5.180714174411044093e-02
7.000000000000000000e+02 7.692307692307692530e-07 3.676767676767676678e-03 6.827789947923962321e-02 5.204348786039952879e-02
7.000000000000000000e+02 7.692307692307692530e-07 3.717171717171717429e-03 6.902820606693310657e-02 5.226858683414839502e-02
7.000000000000000000e+02 7.692307692307692530e-07 3.757575757575757746e-03 6.977851265462658992e-02 5.248231507107986582e-02
7.000000000000000000e+02 7.692307692307692530e-07 3.797979797979798063e-03 7.052881924232007327e-02 5.268454897561572481e-02
7.000000000000000000e+02 7.692307692307692530e-07 3.838383838383838381e-03 7.127912583001355662e-02 5.287516495304511732e-02
7.000000000000000000e+02 7.692307692307692530e-07 3.878787878787879131e-03 7.202943241749019954e-02 5.305403940822350783e-02
7.000000000000000000e+02 7.692307692307692530e-07 3.919191919191919449e-03 7.277973900540052332e-02 5.322104874644004169e-02
7.000000000000000000e+02 7.692307692307692530e-07 3.959595959595959766e-03 7.353004559309400667e-02 5.337606937255018336e-02
7.000000000000000000e+02 7.692307692307692530e-07 4.000000000000000083e-03 7.428035218078749002e-02 5.351897769140939731e-02
7.000000000000000000e+02 1.153846153846153827e-06 0.000000000000000000e+00 9.974659986866640793e-12 9.974659986866640793e-12
7.000000000000000000e+02 1.153846153846153827e-06 4.040404040404040536e-05 1.125459881540225027e-03 1.099041647186632664e-03
7.000000000000000000e+02 1.153846153846153827e-06 8.080808080808081072e-05 2.250919763080450053e-03 2.197897901439621604e-03
7.000000000000000000e+02 1.153846153846153827e-06 1.212121212121212229e-04 3.376379644403834646e-03 3.296383371126365702e-03
7.000000000000000000e+02 1.153846153846153827e-06 1.616161616161616214e-04 4.501839526160900107e-03 4.394312663530061669e-03
7.000000000000000000e+02 1.153846153846153827e-06 2.020202020202020200e-04 5.627299407701125133e-03 5.491500386367587083e-03
7.000000000000000000e+02 1.153846153846153827e-06 2.424242424242424457e-04 6.752759289241350160e-03 6.587761146488457786e-03
7.000000000000000000e+02 1.153846153846153827e-06 2.828282828282828172e-04 7.878219170781575187e-03 7.682909551826391792e-03
7.000000000000000000e+02 1.153846153846153827e-06 3.232323232323232429e-04 9.003679052321800214e-03 8.776760210098266679e-03
7.000000000000000000e+02 1.153846153846153827e-06 3.636363636363636686e-04 1.012913893386202524e-02 9.869127729020960027e-03
7.000000000000000000e+02 1.153846153846153827e-06 4.040404040404040401e-04 1.125459881540225027e-02 1.095982671544398768e-02
7.000000000000000000e+02 1.153846153846153827e-06 4.444444444444444657e-04 1.238005869694247529e-02 1.204867177730106764e-02
7.000000000000000000e+02 1.153846153846153827e-06 4.848484848484848914e-04 1.350551857848270032e-02 1.313547752252591794e-02
7.000000000000000000e+02 1.153846153846153827e-06 5.252525252525253171e-04 1.463097846002292535e-02 1.422005855818489484e-02
7.000000000000000000e+02 1.153846153846153827e-06 5.656565656565656344e-04 1.575643834156315037e-02 1.530222949177803549e-02
7.000000000000000000e+02 1.153846153846153827e-06 6.060606060606060601e-04 1.688189822266969453e-02 1.638180493080537703e-02
7.000000000000000000e+02 1.153846153846153827e-06 6.464646464646464858e-04 1.800735810399307912e-02 1.745859948320063748e-02
7.000000000000000000e+02 1.153846153846153827e-06 6.868686868686869115e-04 1.913281798575014458e-02 1.853242775646385399e-02
7.000000000000000000e+02 1.153846153846153827e-06 7.272727272727273371e-04 2.025827786729036961e-02 1.960310435809506369e-02
7.000000000000000000e+02 1.153846153846153827e-06 7.676767676767676544e-04 2.138373774883059464e-02 2.067044389516062286e-02
7.000000000000000000e+02 1.153846153846153827e-06 8.080808080808080801e-04 2.250919763037081966e-02 2.173426097602793039e-02
7.000000000000000000e+02 1.153846153846153827e-06 8.484848484848485058e-04 2.363465751191104469e-02 2.279437020732966168e-02
7.000000000000000000e+02 1.153846153846153827e-06 8.888888888888889315e-04 2.476011739345126972e-02 2.385058619743321562e-02
7.000000000000000000e+02 1.153846153846153827e-06 9.292929292929293572e-04 2.588557727499149475e-02 2.490272355297126761e-02
7.000000000000000000e+02 1.153846153846153827e-06 9.696969696969697829e-04 2.701103715653171977e-02 2.595059688274489740e-02
7.000000000000000000e+02 1.153846153846153827e-06 1.010101010101010100e-03 2.813649703807194480e-02 2.699402079295309953e-02
7.000000000000000000e+02 1.153846153846153827e-06 1.050505050505050634e-03 2.926195691961216983e-02 2.803280989239695375e-02
7.000000000000000000e+02 1.153846153846153827e-06 1.090909090909090952e-03 3.038741680136923529e-02 2.906677878770913548e-02
7.000000000000000000e+02 1.153846153846153827e-06 1.131313131313131269e-03 3.151287668269261988e-02 3.009574208682336272e-02
7.000000000000000000e+02 1.153846153846153827e-06 1.171717171717171803e-03 3.263833656423284491e-02 3.111951439680599174e-02
7.000000000000000000e+02 1.153846153846153827e-06 1.212121212121212120e-03 3.376379644577306993e-02 3.213791032602442144e-02
7.000000000000000000e+02 1.153846153846153827e-06 1.252525252525252654e-03 3.488925632731329496e-02 3.315074448154500808e-02
7.000000000000000000e+02 1.153846153846153827e-06 1.292929292929292972e-03 3.601471620907036042e-02 3.415783147108462925e-02
7.000000000000000000e+02 1.153846153846153827e-06 1.333333333333333289e-03 3.714017609061058545e-02 3.515898590149280079e-02
7.000000000000000000e+02 1.153846153846153827e-06 1.373737373737373823e-03 3.826563597193397004e-02 3.615402238135376201e-02
7.000000000000000000e+02 1.153846153846153827e-06 1.414141414141414140e-03 3.939109585347419507e-02 3.714275551751702875e-02
7.000000000000000000e+02 1.153846153846153827e-06 1.454545454545454674e-03 4.051655573501442009e-02 3.812499991791631904e-02
7.000000000000000000e+02 1.153846153846153827e-06 1.494949494949494992e-03 4.164201561677148555e-02 3.910057019005167001e-02
7.000000000000000000e+02 1.153846153846153827e-06 1.535353535353535309e-03 4.276747549831171058e-02 4.006928094098943793e-02
7.000000000000000000e+02 1.153846153846153827e-06 1.575757575757575843e-03 4.389293537963509517e-02 4.103094677909702170e-02
7.000000000000000000e+02 1.153846153846153827e-06 1.616161616161616160e-03 4.501839526117532020e-02 4.198538231100709672e-02
7.000000000000000000e+02 1.153846153846153827e-06 1.656565656565656694e-03 4.614385514271554523e-02 4.293240214508706187e-02
7.000000000000000000e+02 1.153846153846153827e-06 1.696969696969697012e-03 4.726931502425577025e-02 4.387182088796959256e-02
7.000000000000000000e+02 1.153846153846153827e-06 1.737373737373737329e-03 4.839477490579599528e-02 4.480345314802208767e-02
7.000000000000000000e+02 1.153846153846153827e-06 1.777777777777777863e-03 4.952023478711937987e-02 4.572711353274458435e-02
7.000000000000000000e+02 1.153846153846153827e-06 1.818181818181818180e-03 5.064569466822592403e-02 4.664261664920343886e-02
7.000000000000000000e+02 1.153846153846153827e-06 1.858585858585858714e-03 5.177115454998298949e-02 4.754977710554920967e-02
7.000000000000000000e+02 1.153846153846153827e-06 1.898989898989899032e-03 5.289661443152321452e-02 4.844840950863141260e-02
7.000000000000000000e+02 1.153846153846153827e-06 1.939393939393939566e-03 5.402207431306343954e-02 4.933832846616692525e-02
7.000000000000000000e+02 1.153846153846153827e-06 1.979797979797979883e-03 5.514753419460366457e-02 5.021934858587262518e-02
7.000000000000000000e+02 1.153846153846153827e-06 2.020202020202020200e-03 5.627299407614388960e-02 5.109128447568223041e-02
7.000000000000000000e+02 1.153846153846153827e-06 2.060606060606060518e-03 5.739845395768411462e-02 5.195395074287893766e-02
7.000000000000000000e+02 1.153846153846153827e-06 2.101010101010101268e-03 5.852391383922433965e-02 5.280716199387858190e-02
7.000000000000000000e+02 1.153846153846153827e-06 2.141414141414141586e-03 5.964937372098140511e-02 5.365073283813276417e-02
7.000000000000000000e+02 1.153846153846153827e-06 2.181818181818181903e-03 6.077483360230478970e-02 5.448447788205731945e-02
7.000000000000000000e+02 1.153846153846153827e-06 2.222222222222222220e-03 6.190029348362817430e-02 5.530821173315228489e-02
7.000000000000000000e+02 1.153846153846153827e-06 2.262626262626262538e-03 6.302575336538523976e-02 5.612174899935137851e-02
7.000000000000000000e+02 1.153846153846153827e-06 2.303030303030303289e-03 6.415121324692546478e-02 5.692490428815463743e-02
7.000000000000000000e+02 1.153846153846153827e-06 2.343434343434343606e-03 6.527667312846568981e-02 5.771749220706209882e-02
7.000000000000000000e+02 1.153846153846153827e-06 2.383838383838383923e-03 6.640213301000591484e-02 5.849932736335695938e-02
