# L kx Efield  E0 E1 numerical_gap perturbative_gap relative_error_percent
  300     0.001400     6.500000    59.050220    59.073451    23.230800    23.424856       0.8353
  300     0.001400     6.750000    61.950825    61.974245    23.420000    23.615473       0.8346
  300     0.001400     7.000000    64.861726    64.885322    23.596197    23.792975       0.8339
  300     0.001400     7.250000    67.782443    67.806203    23.760294    23.958274       0.8332
  300     0.001400     7.500000    70.712533    70.736447    23.913112    24.112197       0.8325
  300     0.001400     7.750000    73.651590    73.675645    24.055396    24.255498       0.8318
  300     0.001400     8.000000    76.599233    76.623421    24.187829    24.388863       0.8311
  300     0.001400     8.250000    79.555113    79.579424    24.311034    24.512922       0.8304
  300     0.001400     8.500000    82.518904    82.543329    24.425581    24.628251       0.8297
  300     0.001400     8.750000    85.490300    85.514832    24.531998    24.735380       0.8291
  300     0.001400     9.000000    88.469018    88.493649    24.630766    24.834797       0.8284
  300     0.001400     9.250000    91.454792    91.479514    24.722333    24.926953       0.8277
  300     0.001400     9.500000    94.447372    94.472179    24.807112    25.012263       0.8270
  300     0.001400     9.750000    97.446524    97.471410    24.885484    25.091114       0.8263
  300     0.001400    10.000000   100.452028   100.476986    24.957804    25.163862       0.8256
  300     0.001440     0.250000    -5.428974    -5.424634     4.339523     4.375539       0.8299
  300     0.001440     0.500000    -3.843519    -3.836339     7.180252     7.242514       0.8671
  300     0.001440     0.750000    -1.923851    -1.914517     9.334050     9.416061       0.8786
  300     0.001440     1.000000     0.185219     0.196303    11.083516    11.181548       0.8845
  300     0.001440     1.250000     2.422440     2.434994    12.553778    12.665254       0.8880
  300     0.001440     1.500000     4.754717     4.768534    13.816562    13.939554       0.8902
  300     0.001440     1.750000     7.161593     7.176511    14.918011    15.051014       0.8916
  300     0.001440     2.000000     9.629295     9.645185    15.889949    16.031749       0.8924
  300     0.001440     2.250000    12.147986    12.164742    16.755416    16.905013       0.8928
  300     0.001440     2.500000    14.710332    14.727863    17.531708    17.688266       0.8930
  300     0.001440     2.750000    17.310673    17.328905    18.232187    18.394993       0.8930
  300     0.001440     3.000000    19.944529    19.963396    18.867413    19.035855       0.8928
  300     0.001440     3.250000    22.608275    22.627721    19.445889    19.619435       0.8925
  300     0.001440     3.500000    25.298924    25.318898    19.974576    20.152758       0.8920
  300     0.001440     3.750000    28.013978    28.034437    20.459244    20.641652       0.8916
  300     0.001440     4.000000    30.751321    30.772225    20.904738    21.091005       0.8910
  300     0.001440     4.250000    33.509140    33.530455    21.315162    21.504962       0.8904
  300     0.001440     4.500000    36.285867    36.307561    21.694030    21.887069       0.8898
  300     0.001440     4.750000    39.080134    39.102179    22.044368    22.240381       0.8892
  300     0.001440     5.000000    41.890738    41.913107    22.368806    22.567554       0.8885
  300     0.001440     5.250000    44.716615    44.739285    22.669642    22.870907       0.8878
  300     0.001440     5.500000    47.556815    47.579764    22.948897    23.152479       0.8871
  300     0.001440     5.750000    50.410491    50.433699    23.208355    23.414072       0.8864
  300     0.001440     6.000000    53.276876    53.300326    23.449601    23.657287       0.8857
  300     0.001440     6.250000    56.155281    56.178955    23.674048    23.883549       0.8849
  300     0.001440     6.500000    59.045077    59.068960    23.882964    24.094137       0.8842
  300     0.001440     6.750000    61.945693    61.969770    24.077485    24.290200       0.8835
  300     0.001440     7.000000    64.856605    64.880863    24.258638    24.472774       0.8827
  300     0.001440     7.250000    67.777332    67.801760    24.427352    24.642796       0.8820
  300     0.001440     7.500000    70.707433    70.732018    24.584470    24.801117       0.8812
  300     0.001440     7.750000    73.646500    73.671230    24.730759    24.948512       0.8805
  300     0.001440     8.000000    76.594153    76.619020    24.866921    25.085688       0.8798
  300     0.001440     8.250000    79.550043    79.575036    24.993594    25.213291       0.8790
  300     0.001440     8.500000    82.513843    82.538954    25.111368    25.331915       0.8783
  300     0.001440     8.750000    85.485248    85.510469    25.220782    25.442105       0.8775
  300     0.001440     9.000000    88.463976    88.489298    25.322334    25.544363       0.8768
  300     0.001440     9.250000    91.449759    91.475175    25.416483    25.639151       0.8761
  300     0.001440     9.500000    94.442348    94.467851    25.503652    25.726899       0.8754
  300     0.001440     9.750000    97.441508    97.467093    25.584234    25.808002       0.8746
  300     0.001440    10.000000   100.447021   100.472679    25.658595    25.882829       0.8739
  300     0.001480     0.250000    -5.434927    -5.430469     4.457975     4.497081       0.8772
  300     0.001480     0.500000    -3.849372    -3.841996     7.376093     7.443694       0.9165
  300     0.001480     0.750000    -1.929635    -1.920046     9.588575     9.677618       0.9286
  300     0.001480     1.000000     0.179490     0.190875    11.385710    11.492146       0.9348
  300     0.001480     1.250000     2.416754     2.429650    12.896034    13.017066       0.9385
  300     0.001480     1.500000     4.749069     4.763262    14.193228    14.326764       0.9408
  300     0.001480     1.750000     7.155977     7.171302    15.324694    15.469097       0.9423
  300     0.001480     2.000000     9.623709     9.640032    16.323121    16.477075       0.9432
  300     0.001480     2.250000    12.142427    12.159639    17.212177    17.374597       0.9436
  300     0.001480     2.500000    14.704796    14.722806    18.009630    18.179607       0.9438
  300     0.001480     2.750000    17.305160    17.323889    18.729205    18.905965       0.9438
  300     0.001480     3.000000    19.939038    19.958420    19.381750    19.564628       0.9436
  300     0.001480     3.250000    22.602804    22.622780    19.976000    20.164419       0.9432
  300     0.001480     3.500000    25.293472    25.313991    20.519104    20.712557       0.9428
  300     0.001480     3.750000    28.008544    28.029561    21.016991    21.215031       0.9423
  300     0.001480     4.000000    30.745904    30.767378    21.474636    21.676866       0.9417
  300     0.001480     4.250000    33.503739    33.525635    21.896256    22.102322       0.9411
  300     0.001480     4.500000    36.280482    36.302767    22.285460    22.495043       0.9404
  300     0.001480     4.750000    39.074764    39.097410    22.645358    22.858170       0.9398
  300     0.001480     5.000000    41.885383    41.908362    22.978650    23.194430       0.9390
  300     0.001480     5.250000    44.711273    44.734561    23.287697    23.506210       0.9383
  300     0.001480     5.500000    47.551487    47.575062    23.574575    23.795603       0.9376
  300     0.001480     5.750000    50.405176    50.429017    23.841116    24.064463       0.9368
  300     0.001480     6.000000    53.271574    53.295663    24.088950    24.314433       0.9360
  300     0.001480     6.250000    56.149991    56.174310    24.319527    24.546981       0.9353
  300     0.001480     6.500000    59.039799    59.064333    24.534149    24.763419       0.9345
  300     0.001480     6.750000    61.940426    61.965160    24.733984    24.964928       0.9337
  300     0.001480     7.000000    64.851350    64.876270    24.920087    25.152573       0.9329
  300     0.001480     7.250000    67.772088    67.797182    25.093412    25.327318       0.9321
  300     0.001480     7.500000    70.702200    70.727455    25.254825    25.490037       0.9314
  300     0.001480     7.750000    73.641277    73.666682    25.405114    25.641526       0.9306
  300     0.001480     8.000000    76.588940    76.614485    25.544998    25.782513       0.9298
  300     0.001480     8.250000    79.544840    79.570515    25.675137    25.913661       0.9290
  300     0.001480     8.500000    82.508650    82.534446    25.796133    26.035580       0.9282
  300     0.001480     8.750000    85.480065    85.505974    25.908542    26.148830       0.9274
  300     0.001480     9.000000    88.458802    88.484815    26.012874    26.253929       0.9267
  300     0.001480     9.250000    91.444594    91.470704    26.109600    26.351350       0.9259
  300     0.001480     9.500000    94.437192    94.463391    26.199157    26.441535       0.9251
  300     0.001480     9.750000    97.436362    97.462644    26.281948    26.524891       0.9244
  300     0.001480    10.000000   100.441883   100.468241    26.358348    26.601797       0.9236
  300     0.001520     0.250000    -5.441040    -5.436464     4.576255     4.618624       0.9258
  300     0.001520     0.500000    -3.855382    -3.847810     7.571637     7.644875       0.9673
  300     0.001520     0.750000    -1.935572    -1.925729     9.842709     9.939175       0.9801
