L Ef kx gap_2nd_microeV gap_4th_microeV
3.000000000000000000e+02 7.692307692307692530e-07 1.292929292929292972e-03 1.428903738638978571e-01 1.421581641543670504e-01
3.000000000000000000e+02 7.692307692307692530e-07 1.333333333333333289e-03 1.473556980472259803e-01 1.465551253644267748e-01
3.000000000000000000e+02 7.692307692307692530e-07 1.373737373737373823e-03 1.518210222305541035e-01 1.509478882886702844e-01
3.000000000000000000e+02 7.692307692307692530e-07 1.414141414141414140e-03 1.562863464121475032e-01 1.553363257094167449e-01
3.000000000000000000e+02 7.692307692307692530e-07 1.454545454545454674e-03 1.607516705954756264e-01 1.597203104011790664e-01
3.000000000000000000e+02 7.692307692307692530e-07 1.494949494949494992e-03 1.652169947788037496e-01 1.640997151471437765e-01
3.000000000000000000e+02 7.692307692307692530e-07 1.535353535353535309e-03 1.696823189621318728e-01 1.684744127226911470e-01
3.000000000000000000e+02 7.692307692307692530e-07 1.575757575757575843e-03 1.741476431454599960e-01 1.728442759136097906e-01
3.000000000000000000e+02 7.692307692307692530e-07 1.616161616161616160e-03 1.786129673287881192e-01 1.772091774926778940e-01
3.000000000000000000e+02 7.692307692307692530e-07 1.656565656565656694e-03 1.830782915112488807e-01 1.815689902413472612e-01
3.000000000000000000e+02 7.692307692307692530e-07 1.696969696969697012e-03 1.875436156945770039e-01 1.859235869402023344e-01
3.000000000000000000e+02 7.692307692307692530e-07 1.737373737373737329e-03 1.920089398787724888e-01 1.902728403663581092e-01
3.000000000000000000e+02 7.692307692307692530e-07 1.777777777777777863e-03 1.964742640621006120e-01 1.946166233003990276e-01
3.000000000000000000e+02 7.692307692307692530e-07 1.818181818181818180e-03 2.009395882454287352e-01 1.989548085220421703e-01
3.000000000000000000e+02 7.692307692307692530e-07 1.858585858585858714e-03 2.054049124287568584e-01 2.032872688075351708e-01
3.000000000000000000e+02 7.692307692307692530e-07 1.898989898989899032e-03 2.098702366120849816e-01 2.076138769400645567e-01
3.000000000000000000e+02 7.692307692307692530e-07 1.939393939393939566e-03 2.143355607954131048e-01 2.119345056958779616e-01
3.000000000000000000e+02 7.692307692307692530e-07 1.979797979797979883e-03 2.188008849787412280e-01 2.162490278555598278e-01
3.000000000000000000e+02 7.692307692307692530e-07 2.020202020202020200e-03 2.232662091620693512e-01 2.205573161996945974e-01
3.000000000000000000e+02 7.692307692307692530e-07 2.060606060606060518e-03 2.277315333453974744e-01 2.248592435062646278e-01
3.000000000000000000e+02 7.692307692307692530e-07 2.101010101010101268e-03 2.321968575287255976e-01 2.291546825515175523e-01
3.000000000000000000e+02 7.692307692307692530e-07 2.141414141414141586e-03 2.366621817111863590e-01 2.334435061186398985e-01
3.000000000000000000e+02 7.692307692307692530e-07 2.181818181818181903e-03 2.411275058953818440e-01 2.377255869864813853e-01
3.000000000000000000e+02 7.692307692307692530e-07 2.222222222222222220e-03 2.455928300787099672e-01 2.420007979330243697e-01
3.000000000000000000e+02 7.692307692307692530e-07 2.262626262626262538e-03 2.500581542620380904e-01 2.462690117379859323e-01
3.000000000000000000e+02 7.692307692307692530e-07 2.303030303030303289e-03 2.545234784453662136e-01 2.505301011819505153e-01
3.000000000000000000e+02 7.692307692307692530e-07 2.343434343434343606e-03 2.589888026269596133e-01 2.547839390411657523e-01
3.000000000000000000e+02 7.692307692307692530e-07 2.383838383838383923e-03 2.634541268094203748e-01 2.590303980979508092e-01
3.000000000000000000e+02 7.692307692307692530e-07 2.424242424242424240e-03 2.679194509936158597e-01 2.632693511285533194e-01
3.000000000000000000e+02 7.692307692307692530e-07 2.464646464646464558e-03 2.723847751760766212e-01 2.675006709152924489e-01
3.000000000000000000e+02 7.692307692307692530e-07 2.505050505050505309e-03 2.768500993602721061e-01 2.717242302352831929e-01
3.000000000000000000e+02 7.692307692307692530e-07 2.545454545454545626e-03 2.813154235436002293e-01 2.759399018682426319e-01
3.000000000000000000e+02 7.692307692307692530e-07 2.585858585858585943e-03 2.857807477269283525e-01 2.801475585930204848e-01
3.000000000000000000e+02 7.692307692307692530e-07 2.626262626262626260e-03 2.902460719102564757e-01 2.843470731902011939e-01
3.000000000000000000e+02 7.692307692307692530e-07 2.666666666666666578e-03 2.947113960935845989e-01 2.885383184386344779e-01
3.000000000000000000e+02 7.692307692307692530e-07 2.707070707070707329e-03 2.991767202769127221e-01 2.927211671171700558e-01
3.000000000000000000e+02 7.692307692307692530e-07 2.747474747474747646e-03 3.036420444611082070e-01 2.968954920046576462e-01
3.000000000000000000e+02 7.692307692307692530e-07 2.787878787878787963e-03 3.081073686435689685e-01 3.010611658799469681e-01
3.000000000000000000e+02 7.692307692307692530e-07 2.828282828282828280e-03 3.125726928268970917e-01 3.052180615236224637e-01
3.000000000000000000e+02 7.692307692307692530e-07 2.868686868686868598e-03 3.170380170102252149e-01 3.093660517154012135e-01
3.000000000000000000e+02 7.692307692307692530e-07 2.909090909090909349e-03 3.215033411935533381e-01 3.135050092332655747e-01
3.000000000000000000e+02 7.692307692307692530e-07 2.949494949494949666e-03 3.259686653777488230e-01 3.176348068569326277e-01
3.000000000000000000e+02 7.692307692307692530e-07 2.989898989898989983e-03 3.304339895602095845e-01 3.217553173643847297e-01
3.000000000000000000e+02 7.692307692307692530e-07 3.030303030303030300e-03 3.348993137435377077e-01 3.258664135353389613e-01
3.000000000000000000e+02 7.692307692307692530e-07 3.070707070707070618e-03 3.393646379268658309e-01 3.299679681512471263e-01
3.000000000000000000e+02 7.692307692307692530e-07 3.111111111111111369e-03 3.438299621101939541e-01 3.340598539900915820e-01
3.000000000000000000e+02 7.692307692307692530e-07 3.151515151515151686e-03 3.482952862935220772e-01 3.381419438298546853e-01
3.000000000000000000e+02 7.692307692307692530e-07 3.191919191919192003e-03 3.527606104768502004e-01 3.422141104493861552e-01
3.000000000000000000e+02 7.692307692307692530e-07 3.232323232323232320e-03 3.572259346601783236e-01 3.462762266301377956e-01
3.000000000000000000e+02 7.692307692307692530e-07 3.272727272727272638e-03 3.616912588426390851e-01 3.503281651518266870e-01
3.000000000000000000e+02 7.692307692307692530e-07 3.313131313131313389e-03 3.661565830250998466e-01 3.543697987907004632e-01
3.000000000000000000e+02 7.692307692307692530e-07 3.353535353535353706e-03 3.706219072084279698e-01 3.584010003299456515e-01
3.000000000000000000e+02 7.692307692307692530e-07 3.393939393939394023e-03 3.750872313926234547e-01 3.624216425432078004e-01
3.000000000000000000e+02 7.692307692307692530e-07 3.434343434343434340e-03 3.795525555750842162e-01 3.664315982154081608e-01
3.000000000000000000e+02 7.692307692307692530e-07 3.474747474747474658e-03 3.840178797584123394e-01 3.704307401236617281e-01
3.000000000000000000e+02 7.692307692307692530e-07 3.515151515151515409e-03 3.884832039417404626e-01 3.744189410450834976e-01
3.000000000000000000e+02 7.692307692307692530e-07 3.555555555555555726e-03 3.929485281250685857e-01 3.783960737619926351e-01
3.000000000000000000e+02 7.692307692307692530e-07 3.595959595959596043e-03 3.974138523083967089e-01 3.823620110515041359e-01
3.000000000000000000e+02 7.692307692307692530e-07 3.636363636363636360e-03 4.018791764917248321e-01 3.863166256933350806e-01
3.000000000000000000e+02 7.692307692307692530e-07 3.676767676767676678e-03 4.063445006759203171e-01 3.902597904689372732e-01
3.000000000000000000e+02 7.692307692307692530e-07 3.717171717171717429e-03 4.108098248575137168e-01 3.941913781545583473e-01
3.000000000000000000e+02 7.692307692307692530e-07 3.757575757575757746e-03 4.152751490425765635e-01 3.981112615307827451e-01
3.000000000000000000e+02 7.692307692307692530e-07 3.797979797979798063e-03 4.197404732250373249e-01 4.020193133781949091e-01
3.000000000000000000e+02 7.692307692307692530e-07 3.838383838383838381e-03 4.242057974083654481e-01 4.059154064721751110e-01
3.000000000000000000e+02 7.692307692307692530e-07 3.878787878787879131e-03 4.286711215916935713e-01 4.097994135967772400e-01
3.000000000000000000e+02 7.692307692307692530e-07 3.919191919191919449e-03 4.331364457750216945e-01 4.136712075273815681e-01
3.000000000000000000e+02 7.692307692307692530e-07 3.959595959595959766e-03 4.376017699583498177e-01 4.175306610445725375e-01
3.000000000000000000e+02 7.692307692307692530e-07 4.000000000000000083e-03 4.420670941416779409e-01 4.213776469271998670e-01
3.000000000000000000e+02 1.153846153846153827e-06 0.000000000000000000e+00 2.515349040166370287e-11 2.515349040166370287e-11
3.000000000000000000e+02 1.153846153846153827e-06 4.040404040404040536e-05 6.697986274124823058e-03 6.694008381456784118e-03
3.000000000000000000e+02 1.153846153846153827e-06 8.080808080808081072e-05 1.339597254911700785e-02 1.338782593205550819e-02
3.000000000000000000e+02 1.153846153846153827e-06 1.212121212121212229e-04 2.009395882410919265e-02 2.008126182093811218e-02
3.000000000000000000e+02 1.153846153846153827e-06 1.616161616161616214e-04 2.679194509910137745e-02 2.677412521637917431e-02
3.000000000000000000e+02 1.153846153846153827e-06 2.020202020202020200e-04 3.348993137409356224e-02 3.346622528838799626e-02
3.000000000000000000e+02 1.153846153846153827e-06 2.424242424242424457e-04 4.018791764908574704e-02 4.015737120437179453e-02
3.000000000000000000e+02 1.153846153846153827e-06 2.828282828282828172e-04 4.688590392407793184e-02 4.684737213260514732e-02
3.000000000000000000e+02 1.153846153846153827e-06 3.232323232323232429e-04 5.358389019733539316e-02 5.353603724136263287e-02
3.000000000000000000e+02 1.153846153846153827e-06 3.636363636363636686e-04 6.028187647232757795e-02 6.022317570238827633e-02
3.000000000000000000e+02 1.153846153846153827e-06 4.040404040404040401e-04 6.697986274731976275e-02 6.690859668569137941e-02
3.000000000000000000e+02 1.153846153846153827e-06 4.444444444444444657e-04 7.367784902231194755e-02 7.359210935347498816e-02
3.000000000000000000e+02 1.153846153846153827e-06 4.848484848484848914e-04 8.037583529730413234e-02 8.027352288181993645e-02
3.000000000000000000e+02 1.153846153846153827e-06 5.252525252525253171e-04 8.707382157229631714e-02 8.695264643466399379e-02
3.000000000000000000e+02 1.153846153846153827e-06 5.656565656565656344e-04 9.377180784728850194e-02 9.362928918461854710e-02
3.000000000000000000e+02 1.153846153846153827e-06 6.060606060606060601e-04 1.004697941222806867e-01 1.003032602973560894e-01
3.000000000000000000e+02 1.153846153846153827e-06 6.464646464646464858e-04 1.071677803972728715e-01 1.069743689428859224e-01
3.000000000000000000e+02 1.153846153846153827e-06 6.868686868686869115e-04 1.138657666722650563e-01 1.136424242912173477e-01
3.000000000000000000e+02 1.153846153846153827e-06 7.272727272727273371e-04 1.205637529472572411e-01 1.203072355114923053e-01
3.000000000000000000e+02 1.153846153846153827e-06 7.676767676767676544e-04 1.272617392222494259e-01 1.269686117693832883e-01
3.000000000000000000e+02 1.153846153846153827e-06 8.080808080808080801e-04 1.339597254972416107e-01 1.336263622366343218e-01
3.000000000000000000e+02 1.153846153846153827e-06 8.484848484848485058e-04 1.406577117722337955e-01 1.402802960797852605e-01
3.000000000000000000e+02 1.153846153846153827e-06 8.888888888888889315e-04 1.473556980472259803e-01 1.469302224705801296e-01
3.000000000000000000e+02 1.153846153846153827e-06 9.292929292929293572e-04 1.540536843204834416e-01 1.535759505755587839e-01
3.000000000000000000e+02 1.153846153846153827e-06 9.696969696969697829e-04 1.607516705954756264e-01 1.602172895647305251e-01
3.000000000000000000e+02 1.153846153846153827e-06 1.010101010101010100e-03 1.674496568704678112e-01 1.668540486081046548e-01
3.000000000000000000e+02 1.153846153846153827e-06 1.050505050505050634e-03 1.741476431454599960e-01 1.734860368722210278e-01
3.000000000000000000e+02 1.153846153846153827e-06 1.090909090909090952e-03 1.808456294204521808e-01 1.801130635244868605e-01
3.000000000000000000e+02 1.153846153846153827e-06 1.131313131313131269e-03 1.875436156945770039e-01 1.867349377392482634e-01
3.000000000000000000e+02 1.153846153846153827e-06 1.171717171717171803e-03 1.942416019704365504e-01 1.933514686821777295e-01
3.000000000000000000e+02 1.153846153846153827e-06 1.212121212121212120e-03 2.009395882454287352e-01 1.999624655206824753e-01
3.000000000000000000e+02 1.153846153846153827e-06 1.252525252525252654e-03 2.076375745212882817e-01 2.065677374265065258e-01
3.000000000000000000e+02 1.153846153846153827e-06 1.292929292929292972e-03 2.143355607954131048e-01 2.131670935670570977e-01
3.000000000000000000e+02 1.153846153846153827e-06 1.333333333333333289e-03 2.210335470704052896e-01 2.197603431106087690e-01
3.000000000000000000e+02 1.153846153846153827e-06 1.373737373737373823e-03 2.277315333453974744e-01 2.263472952271708416e-01
3.000000000000000000e+02 1.153846153846153827e-06 1.414141414141414140e-03 2.344295196203896592e-01 2.329277590850178936e-01
3.000000000000000000e+02 1.153846153846153827e-06 1.454545454545454674e-03 2.411275058953818440e-01 2.395015438532918650e-01
3.000000000000000000e+02 1.153846153846153827e-06 1.494949494949494992e-03 2.478254921712413905e-01 2.460684587002673340e-01
3.000000000000000000e+02 1.153846153846153827e-06 1.535353535353535309e-03 2.545234784453662136e-01 2.526283127959536023e-01
3.000000000000000000e+02 1.153846153846153827e-06 1.575757575757575843e-03 2.612214647186236749e-01 2.591809153086252482e-01
3.000000000000000000e+02 1.153846153846153827e-06 1.616161616161616160e-03 2.679194509936158597e-01 2.657260754065568498e-01
3.000000000000000000e+02 1.153846153846153827e-06 1.656565656565656694e-03 2.746174372686080445e-01 2.722636022597577088e-01
3.000000000000000000e+02 1.153846153846153827e-06 1.696969696969697012e-03 2.813154235436002293e-01 2.787933050365024035e-01
3.000000000000000000e+02 1.153846153846153827e-06 1.737373737373737329e-03 2.880134098185924141e-01 2.853149929050655120e-01
3.000000000000000000e+02 1.153846153846153827e-06 1.777777777777777863e-03 2.947113960935845989e-01 2.918284750354563362e-01
3.000000000000000000e+02 1.153846153846153827e-06 1.818181818181818180e-03 3.014093823685767837e-01 2.983335605942147306e-01
3.000000000000000000e+02 1.153846153846153827e-06 1.858585858585858714e-03 3.081073686435689685e-01 3.048300587548194440e-01
3.000000000000000000e+02 1.153846153846153827e-06 1.898989898989899032e-03 3.148053549185611533e-01 3.113177786820756077e-01
3.000000000000000000e+02 1.153846153846153827e-06 1.939393939393939566e-03 3.215033411935533381e-01 3.177965295433904380e-01
3.000000000000000000e+02 1.153846153846153827e-06 1.979797979797979883e-03 3.282013274685455229e-01 3.242661205139774072e-01
3.000000000000000000e+02 1.153846153846153827e-06 2.020202020202020200e-03 3.348993137435377077e-01 3.307263607586416465e-01
3.000000000000000000e+02 1.153846153846153827e-06 2.060606060606060518e-03 3.415973000185298925e-01 3.371770594456577341e-01
3.000000000000000000e+02 1.153846153846153827e-06 2.101010101010101268e-03 3.482952862935220772e-01 3.436180257459023335e-01
3.000000000000000000e+02 1.153846153846153827e-06 2.141414141414141586e-03 3.549932725685142620e-01 3.500490688259152994e-01
3.000000000000000000e+02 1.153846153846153827e-06 2.181818181818181903e-03 3.616912588426390851e-01 3.564699978557059334e-01
3.000000000000000000e+02 1.153846153846153827e-06 2.222222222222222220e-03 3.683892451167639082e-01 3.628806220052835374e-01
3.000000000000000000e+02 1.153846153846153827e-06 2.262626262626262538e-03 3.750872313926234547e-01 3.692807504429226895e-01
3.000000000000000000e+02 1.153846153846153827e-06 2.303030303030303289e-03 3.817852176667482778e-01 3.756701923351632444e-01
3.000000000000000000e+02 1.153846153846153827e-06 2.343434343434343606e-03 3.884832039417404626e-01 3.820487568537492273e-01
3.000000000000000000e+02 1.153846153846153827e-06 2.383838383838383923e-03 3.951811902167326473e-01 3.884162531669552165e-01
