L Ef kx gap_2nd_microeV gap_4th_microeV
8.000000000000000000e+02 7.692307692307692530e-07 1.292929292929292972e-03 1.688844582356432283e-02 1.595291945148246543e-02
8.000000000000000000e+02 7.692307692307692530e-07 1.333333333333333289e-03 1.741620975551343847e-02 1.641087346972245481e-02
8.000000000000000000e+02 7.692307692307692530e-07 1.373737373737373823e-03 1.794397368746255411e-02 1.686508212955534908e-02
8.000000000000000000e+02 7.692307692307692530e-07 1.414141414141414140e-03 1.847173761952008997e-02 1.731543193561353028e-02
8.000000000000000000e+02 7.692307692307692530e-07 1.454545454545454674e-03 1.899950155136078539e-02 1.776180939198727937e-02
8.000000000000000000e+02 7.692307692307692530e-07 1.494949494949494992e-03 1.952726548352674146e-02 1.820410100276687732e-02
8.000000000000000000e+02 7.692307692307692530e-07 1.535353535353535309e-03 2.005502941547585710e-02 1.864219327269312637e-02
8.000000000000000000e+02 7.692307692307692530e-07 1.575757575757575843e-03 2.058279334731655252e-02 1.907597270563946706e-02
8.000000000000000000e+02 7.692307692307692530e-07 1.616161616161616160e-03 2.111055727937408838e-02 1.950532580623828144e-02
8.000000000000000000e+02 7.692307692307692530e-07 1.656565656565656694e-03 2.163832121132320402e-02 1.993013907847143024e-02
8.000000000000000000e+02 7.692307692307692530e-07 1.696969696969697012e-03 2.216608514359758031e-02 2.035029902697129550e-02
8.000000000000000000e+02 7.692307692307692530e-07 1.737373737373737329e-03 2.269384907543827573e-02 2.076569215582815819e-02
8.000000000000000000e+02 7.692307692307692530e-07 1.777777777777777863e-03 2.322161300738739137e-02 2.117620496924071949e-02
8.000000000000000000e+02 7.692307692307692530e-07 1.818181818181818180e-03 2.374937693944492723e-02 2.158172397162452100e-02
8.000000000000000000e+02 7.692307692307692530e-07 1.858585858585858714e-03 2.427714087128562265e-02 2.198213566717826389e-02
8.000000000000000000e+02 7.692307692307692530e-07 1.898989898989899032e-03 2.480490480323473829e-02 2.237732656031748979e-02
8.000000000000000000e+02 7.692307692307692530e-07 1.939393939393939566e-03 2.533266873540069436e-02 2.276718315556616051e-02
8.000000000000000000e+02 7.692307692307692530e-07 1.979797979797979883e-03 2.586043266724138978e-02 2.315159195679771659e-02
8.000000000000000000e+02 7.692307692307692530e-07 2.020202020202020200e-03 2.638819659919050542e-02 2.353043946853611984e-02
8.000000000000000000e+02 7.692307692307692530e-07 2.060606060606060518e-03 2.691596053124804128e-02 2.390361219476323101e-02
8.000000000000000000e+02 7.692307692307692530e-07 2.101010101010101268e-03 2.744372446319715692e-02 2.427099664021985237e-02
8.000000000000000000e+02 7.692307692307692530e-07 2.141414141414141586e-03 2.797148839536311299e-02 2.463247930899626487e-02
8.000000000000000000e+02 7.692307692307692530e-07 2.181818181818181903e-03 2.849925232731222863e-02 2.498794670539958990e-02
8.000000000000000000e+02 7.692307692307692530e-07 2.222222222222222220e-03 2.902701625926134427e-02 2.533728533373694886e-02
8.000000000000000000e+02 7.692307692307692530e-07 2.262626262626262538e-03 2.955478019121045991e-02 2.568038169842388335e-02
8.000000000000000000e+02 7.692307692307692530e-07 2.303030303030303289e-03 3.008254412315957554e-02 2.601712230344225413e-02
8.000000000000000000e+02 7.692307692307692530e-07 2.343434343434343606e-03 3.061030805510869118e-02 2.634739365320760279e-02
8.000000000000000000e+02 7.692307692307692530e-07 2.383838383838383923e-03 3.113807198727464726e-02 2.667108225213547096e-02
8.000000000000000000e+02 7.692307692307692530e-07 2.424242424242424240e-03 3.166583591933218311e-02 2.698807460442455980e-02
8.000000000000000000e+02 7.692307692307692530e-07 2.464646464646464558e-03 3.219359985117287853e-02 2.729825721449041093e-02
8.000000000000000000e+02 7.692307692307692530e-07 2.505050505050505309e-03 3.272136378312199417e-02 2.760151658653172552e-02
8.000000000000000000e+02 7.692307692307692530e-07 2.545454545454545626e-03 3.324912771507110981e-02 2.789773922474720474e-02
8.000000000000000000e+02 7.692307692307692530e-07 2.585858585858585943e-03 3.377689164723706589e-02 2.818681163355239022e-02
8.000000000000000000e+02 7.692307692307692530e-07 2.626262626262626260e-03 3.430465557918618152e-02 2.846862031714598312e-02
8.000000000000000000e+02 7.692307692307692530e-07 2.666666666666666578e-03 3.483241951124371738e-02 2.874305178026878571e-02
8.000000000000000000e+02 7.692307692307692530e-07 2.707070707070707329e-03 3.536018344319283302e-02 2.900999252646897786e-02
8.000000000000000000e+02 7.692307692307692530e-07 2.747474747474747646e-03 3.588794737514194866e-02 2.926932906048736183e-02
8.000000000000000000e+02 7.692307692307692530e-07 2.787878787878787963e-03 3.641571130719948451e-02 2.952094788673947923e-02
8.000000000000000000e+02 7.692307692307692530e-07 2.828282828282828280e-03 3.694347523914860015e-02 2.976473550909877058e-02
8.000000000000000000e+02 7.692307692307692530e-07 2.868686868686868598e-03 3.747123917109771579e-02 3.000057843208919772e-02
8.000000000000000000e+02 7.692307692307692530e-07 2.909090909090909349e-03 3.799900310315525165e-02 3.022836316023472247e-02
8.000000000000000000e+02 7.692307692307692530e-07 2.949494949494949666e-03 3.852676703510436729e-02 3.044797619740878536e-02
8.000000000000000000e+02 7.692307692307692530e-07 2.989898989898989983e-03 3.905453096694506271e-02 3.065930404802692799e-02
8.000000000000000000e+02 7.692307692307692530e-07 3.030303030303030300e-03 3.958229489921943900e-02 3.086223321672153241e-02
8.000000000000000000e+02 7.692307692307692530e-07 3.070707070707070618e-03 4.011005883106013442e-02 3.105665020725761893e-02
8.000000000000000000e+02 7.692307692307692530e-07 3.111111111111111369e-03 4.063782276311767028e-02 3.124244152426756960e-02
8.000000000000000000e+02 7.692307692307692530e-07 3.151515151515151686e-03 4.116558669506678592e-02 3.141949367205850580e-02
8.000000000000000000e+02 7.692307692307692530e-07 3.191919191919192003e-03 4.169335062701590155e-02 3.158769315493754892e-02
8.000000000000000000e+02 7.692307692307692530e-07 3.232323232323232320e-03 4.222111455896501719e-02 3.174692647677813950e-02
8.000000000000000000e+02 7.692307692307692530e-07 3.272727272727272638e-03 4.274887849102255305e-02 3.189708014253792023e-02
8.000000000000000000e+02 7.692307692307692530e-07 3.313131313131313389e-03 4.327664242308008891e-02 3.203804065598191142e-02
8.000000000000000000e+02 7.692307692307692530e-07 3.353535353535353706e-03 4.380440635513762476e-02 3.216969452141723446e-02
8.000000000000000000e+02 7.692307692307692530e-07 3.393939393939394023e-03 4.433217028686989997e-02 3.229192824380153204e-02
8.000000000000000000e+02 7.692307692307692530e-07 3.434343434343434340e-03 4.485993421892743582e-02 3.240462832646614361e-02
8.000000000000000000e+02 7.692307692307692530e-07 3.474747474747474658e-03 4.538769815076813124e-02 3.250768127436871185e-02
8.000000000000000000e+02 7.692307692307692530e-07 3.515151515151515409e-03 4.591546208304250754e-02 3.260097359170793796e-02
8.000000000000000000e+02 7.692307692307692530e-07 3.555555555555555726e-03 4.644322601499162317e-02 3.268439178268252310e-02
8.000000000000000000e+02 7.692307692307692530e-07 3.595959595959596043e-03 4.697098994683231860e-02 3.275782235170800888e-02
8.000000000000000000e+02 7.692307692307692530e-07 3.636363636363636360e-03 4.749875387888985445e-02 3.282115180265783583e-02
8.000000000000000000e+02 7.692307692307692530e-07 3.676767676767676678e-03 4.802651781083897009e-02 3.287426664027280621e-02
8.000000000000000000e+02 7.692307692307692530e-07 3.717171717171717429e-03 4.855428174311334638e-02 3.291705336886004141e-02
8.000000000000000000e+02 7.692307692307692530e-07 3.757575757575757746e-03 4.908204567506246202e-02 3.294939849240140217e-02
8.000000000000000000e+02 7.692307692307692530e-07 3.797979797979798063e-03 4.960980960690315744e-02 3.297118851520400989e-02
8.000000000000000000e+02 7.692307692307692530e-07 3.838383838383838381e-03 5.013757353885227308e-02 3.298230994200866684e-02
8.000000000000000000e+02 7.692307692307692530e-07 3.878787878787879131e-03 5.066533747069296850e-02 3.298264927668881352e-02
8.000000000000000000e+02 7.692307692307692530e-07 3.919191919191919449e-03 5.119310140275050436e-02 3.297209302344315113e-02
8.000000000000000000e+02 7.692307692307692530e-07 3.959595959595959766e-03 5.172086533491646043e-02 3.295052768722932235e-02
8.000000000000000000e+02 7.692307692307692530e-07 4.000000000000000083e-03 5.224862926675715585e-02 3.291783977170392728e-02
8.000000000000000000e+02 1.153846153846153827e-06 0.000000000000000000e+00 1.008308020411519124e-11 1.008308020411519124e-11
8.000000000000000000e+02 1.153846153846153827e-06 4.040404040404040536e-05 7.916458978152532411e-04 7.583222531902869545e-04
8.000000000000000000e+02 1.153846153846153827e-06 8.080808080808081072e-05 1.583291795955767134e-03 1.516474262678625673e-03
8.000000000000000000e+02 1.153846153846153827e-06 1.212121212121212229e-04 2.374937693771020375e-03 2.274285785413589223e-03
8.000000000000000000e+02 1.153846153846153827e-06 1.616161616161616214e-04 3.166583591803114051e-03 3.031586577151128281e-03
8.000000000000000000e+02 1.153846153846153827e-06 2.020202020202020200e-04 3.958229489726787509e-03 3.788206394948236133e-03
8.000000000000000000e+02 1.153846153846153827e-06 2.424242424242424457e-04 4.749875387758881184e-03 4.543974994777703891e-03
8.000000000000000000e+02 1.153846153846153827e-06 2.828282828282828172e-04 5.541521285790974860e-03 5.298722133262843970e-03
8.000000000000000000e+02 1.153846153846153827e-06 3.232323232323232429e-04 6.333167183606228101e-03 6.052277566810128351e-03
8.000000000000000000e+02 1.153846153846153827e-06 3.636363636363636686e-04 7.124813081638321777e-03 6.804471052042869450e-03
8.000000000000000000e+02 1.153846153846153827e-06 4.040404040404040401e-04 7.916458979778835670e-03 7.555132345150698814e-03
8.000000000000000000e+02 1.153846153846153827e-06 4.444444444444444657e-04 8.708104877702509128e-03 8.304091202540088423e-03
8.000000000000000000e+02 1.153846153846153827e-06 4.848484848484848914e-04 9.499750775626182586e-03 9.051177381051191129e-03
8.000000000000000000e+02 1.153846153846153827e-06 5.252525252525253171e-04 1.029139667387511670e-02 9.796220636656798042e-03
8.000000000000000000e+02 1.153846153846153827e-06 5.656565656565656344e-04 1.108304257169036994e-02 1.053905072608864180e-02
8.000000000000000000e+02 1.153846153846153827e-06 6.060606060606060601e-04 1.187468846961404340e-02 1.127949740586161459e-02
8.000000000000000000e+02 1.153846153846153827e-06 6.464646464646464858e-04 1.266633436753771685e-02 1.201739043205692775e-02
8.000000000000000000e+02 1.153846153846153827e-06 6.868686868686869115e-04 1.345798026567823075e-02 1.275255956140631391e-02
8.000000000000000000e+02 1.153846153846153827e-06 7.272727272727273371e-04 1.424962616360190421e-02 1.348483455031624506e-02
8.000000000000000000e+02 1.153846153846153827e-06 7.676767676767676544e-04 1.504127206152557766e-02 1.421404515519319317e-02
8.000000000000000000e+02 1.153846153846153827e-06 8.080808080808080801e-04 1.583291795934083090e-02 1.494002113244363023e-02
8.000000000000000000e+02 1.153846153846153827e-06 8.484848484848485058e-04 1.662456385758976501e-02 1.566259223836560799e-02
8.000000000000000000e+02 1.153846153846153827e-06 8.888888888888889315e-04 1.741620975551343847e-02 1.638158822990769953e-02
8.000000000000000000e+02 1.153846153846153827e-06 9.292929292929293572e-04 1.820785565343711193e-02 1.709683886293427574e-02
8.000000000000000000e+02 1.153846153846153827e-06 9.696969696969697829e-04 1.899950155136078539e-02 1.780817389417706925e-02
8.000000000000000000e+02 1.153846153846153827e-06 1.010101010101010100e-03 1.979114744950129928e-02 1.851542308015097227e-02
8.000000000000000000e+02 1.153846153846153827e-06 1.050505050505050634e-03 2.058279334731655252e-02 1.921841617693719612e-02
8.000000000000000000e+02 1.153846153846153827e-06 1.090909090909090952e-03 2.137443924534864620e-02 1.991698294148431386e-02
8.000000000000000000e+02 1.153846153846153827e-06 1.131313131313131269e-03 2.216608514359758031e-02 2.061095312965669640e-02
8.000000000000000000e+02 1.153846153846153827e-06 1.171717171717171803e-03 2.295773104152125377e-02 2.130015649851133702e-02
8.000000000000000000e+02 1.153846153846153827e-06 1.212121212121212120e-03 2.374937693944492723e-02 2.198442280412944705e-02
8.000000000000000000e+02 1.153846153846153827e-06 1.252525252525252654e-03 2.454102283726018047e-02 2.266358180280907825e-02
8.000000000000000000e+02 1.153846153846153827e-06 1.292929292929292972e-03 2.533266873540069436e-02 2.333746325128196325e-02
8.000000000000000000e+02 1.153846153846153827e-06 1.333333333333333289e-03 2.612431463332436782e-02 2.400589690606299426e-02
8.000000000000000000e+02 1.153846153846153827e-06 1.373737373737373823e-03 2.691596053124804128e-02 2.466871252334180281e-02
8.000000000000000000e+02 1.153846153846153827e-06 1.414141414141414140e-03 2.770760642917171473e-02 2.532573985952486090e-02
8.000000000000000000e+02 1.153846153846153827e-06 1.454545454545454674e-03 2.849925232731222863e-02 2.597680867145232136e-02
8.000000000000000000e+02 1.153846153846153827e-06 1.494949494949494992e-03 2.929089822523590209e-02 2.662174871509697532e-02
8.000000000000000000e+02 1.153846153846153827e-06 1.535353535353535309e-03 3.008254412315957554e-02 2.726038974719055541e-02
8.000000000000000000e+02 1.153846153846153827e-06 1.575757575757575843e-03 3.087419002130008944e-02 2.789256152403111338e-02
8.000000000000000000e+02 1.153846153846153827e-06 1.616161616161616160e-03 3.166583591933218311e-02 2.851809380202512123e-02
8.000000000000000000e+02 1.153846153846153827e-06 1.656565656565656694e-03 3.245748181725585657e-02 2.913681633779589136e-02
8.000000000000000000e+02 1.153846153846153827e-06 1.696969696969697012e-03 3.324912771507110981e-02 2.974855888764147555e-02
8.000000000000000000e+02 1.153846153846153827e-06 1.737373737373737329e-03 3.404077361332004392e-02 3.035315120796834576e-02
8.000000000000000000e+02 1.153846153846153827e-06 1.777777777777777863e-03 3.483241951124371738e-02 3.095042305583349529e-02
8.000000000000000000e+02 1.153846153846153827e-06 1.818181818181818180e-03 3.562406540905897062e-02 3.154020418677603438e-02
8.000000000000000000e+02 1.153846153846153827e-06 1.858585858585858714e-03 3.641571130719948451e-02 3.212232435741927544e-02
8.000000000000000000e+02 1.153846153846153827e-06 1.898989898989899032e-03 3.720735720512315797e-02 3.269661332460337133e-02
8.000000000000000000e+02 1.153846153846153827e-06 1.939393939393939566e-03 3.799900310315525165e-02 3.326290084473479403e-02
8.000000000000000000e+02 1.153846153846153827e-06 1.979797979797979883e-03 3.879064900107892511e-02 3.382101667389475486e-02
8.000000000000000000e+02 1.153846153846153827e-06 2.020202020202020200e-03 3.958229489921943900e-02 3.437079056859814602e-02
8.000000000000000000e+02 1.153846153846153827e-06 2.060606060606060518e-03 4.037394079714311246e-02 3.491205228546827993e-02
8.000000000000000000e+02 1.153846153846153827e-06 2.101010101010101268e-03 4.116558669506678592e-02 3.544463158112846901e-02
8.000000000000000000e+02 1.153846153846153827e-06 2.141414141414141586e-03 4.195723259299045937e-02 3.596835821144308415e-02
8.000000000000000000e+02 1.153846153846153827e-06 2.181818181818181903e-03 4.274887849102255305e-02 3.648306193346911863e-02
8.000000000000000000e+02 1.153846153846153827e-06 2.222222222222222220e-03 4.354052438905464673e-02 3.698857250328778379e-02
8.000000000000000000e+02 1.153846153846153827e-06 2.262626262626262538e-03 4.433217028686989997e-02 3.748471967741397182e-02
8.000000000000000000e+02 1.153846153846153827e-06 2.303030303030303289e-03 4.512381618490199364e-02 3.797133321236257492e-02
8.000000000000000000e+02 1.153846153846153827e-06 2.343434343434343606e-03 4.591546208304250754e-02 3.844824286421480442e-02
8.000000000000000000e+02 1.153846153846153827e-06 2.383838383838383923e-03 4.670710798096618099e-02 3.891527839013607382e-02
