L Ef kx gap_microeV
8.000000000000000000e+02 0.000000000000000000e+00 9.292929292929293572e-04 -9.767654449876275735e-04 -9.767654449875304290e-04 9.714451465470119729e-11
8.000000000000000000e+02 0.000000000000000000e+00 9.696969696969697829e-04 -9.810408295474123963e-04 -9.810408295472805573e-04 1.318389841742373392e-10
8.000000000000000000e+02 0.000000000000000000e+00 1.010101010101010100e-03 -9.854978418138357621e-04 -9.854978418136622897e-04 1.734723475976807094e-10
8.000000000000000000e+02 0.000000000000000000e+00 1.050505050505050634e-03 -9.901364438666196421e-04 -9.901364438660090195e-04 6.106226635438360972e-10
8.000000000000000000e+02 0.000000000000000000e+00 1.090909090909090952e-03 -9.949565962405829134e-04 -9.949565962405274022e-04 5.551115123125782702e-11
8.000000000000000000e+02 0.000000000000000000e+00 1.131313131313131269e-03 -9.999582579299712282e-04 -9.999582579297908169e-04 1.804112415015879378e-10
8.000000000000000000e+02 0.000000000000000000e+00 1.171717171717171803e-03 -1.005141386385521862e-03 -1.005141386385362268e-03 1.595945597898662527e-10
8.000000000000000000e+02 0.000000000000000000e+00 1.212121212121212120e-03 -1.010505937517613972e-03 -1.010505937517586217e-03 2.775557561562891351e-11
8.000000000000000000e+02 0.000000000000000000e+00 1.252525252525252654e-03 -1.016051865694964085e-03 -1.016051865694742040e-03 2.220446049250313081e-10
8.000000000000000000e+02 0.000000000000000000e+00 1.292929292929292972e-03 -1.021779123746818785e-03 -1.021779123746791029e-03 2.775557561562891351e-11
8.000000000000000000e+02 0.000000000000000000e+00 1.333333333333333289e-03 -1.027687662962913084e-03 -1.027687662962850634e-03 6.245004513516505540e-11
8.000000000000000000e+02 0.000000000000000000e+00 1.373737373737373823e-03 -1.033777433094150433e-03 -1.033777433094122677e-03 2.775557561562891351e-11
8.000000000000000000e+02 0.000000000000000000e+00 1.414141414141414140e-03 -1.040048382352797007e-03 -1.040048382352692924e-03 1.040834085586084257e-10
8.000000000000000000e+02 0.000000000000000000e+00 1.454545454545454674e-03 -1.046500457415229512e-03 -1.046500457415097673e-03 1.318389841742373392e-10
8.000000000000000000e+02 0.000000000000000000e+00 1.494949494949494992e-03 -1.053133603419742492e-03 -1.053133603419485753e-03 2.567390744445674500e-10
8.000000000000000000e+02 0.000000000000000000e+00 1.535353535353535309e-03 -1.059947763969511236e-03 -1.059947763969358581e-03 1.526556658859590243e-10
8.000000000000000000e+02 0.000000000000000000e+00 1.575757575757575843e-03 -1.066942881133223220e-03 -1.066942881132952603e-03 2.706168622523819067e-10
8.000000000000000000e+02 0.000000000000000000e+00 1.616161616161616160e-03 -1.074118895444391153e-03 -1.074118895444203803e-03 1.873501354054951662e-10
