L Ef kx gap_2nd_microeV gap_4th_microeV
6.000000000000000000e+02 7.692307692307692530e-07 1.292929292929292972e-03 3.529324621139376394e-02 3.437665280388302325e-02
6.000000000000000000e+02 7.692307692307692530e-07 1.333333333333333289e-03 3.639616015559468676e-02 3.540324361472370340e-02
6.000000000000000000e+02 7.692307692307692530e-07 1.373737373737373823e-03 3.749907409936192870e-02 3.642543323347999240e-02
6.000000000000000000e+02 7.692307692307692530e-07 1.414141414141414140e-03 3.860198804356285152e-02 3.744308828919004628e-02
6.000000000000000000e+02 7.692307692307692530e-07 1.454545454545454674e-03 3.970490198798061476e-02 3.845607541327726586e-02
6.000000000000000000e+02 7.692307692307692530e-07 1.494949494949494992e-03 4.080781593196469714e-02 3.946426123629769023e-02
6.000000000000000000e+02 7.692307692307692530e-07 1.535353535353535309e-03 4.191072987573193909e-02 4.046751238793999672e-02
6.000000000000000000e+02 7.692307692307692530e-07 1.575757575757575843e-03 4.301364382014970233e-02 4.146569549962758616e-02
6.000000000000000000e+02 7.692307692307692530e-07 1.616161616161616160e-03 4.411655776413378471e-02 4.245867720169965720e-02
6.000000000000000000e+02 7.692307692307692530e-07 1.656565656565656694e-03 4.521947170833470753e-02 4.344632412471224892e-02
6.000000000000000000e+02 7.692307692307692530e-07 1.696969696969697012e-03 4.632238565253563034e-02 4.442850289878771952e-02
6.000000000000000000e+02 7.692307692307692530e-07 1.737373737373737329e-03 4.742529959651971272e-02 4.540508015491578897e-02
6.000000000000000000e+02 7.692307692307692530e-07 1.777777777777777863e-03 4.852821354050379510e-02 4.637592252300197504e-02
6.000000000000000000e+02 7.692307692307692530e-07 1.818181818181818180e-03 4.963112748470471791e-02 4.734089663468651898e-02
6.000000000000000000e+02 7.692307692307692530e-07 1.858585858585858714e-03 5.073404142890564072e-02 4.829986911900757685e-02
6.000000000000000000e+02 7.692307692307692530e-07 1.898989898989899032e-03 5.183695537288972310e-02 4.925270660738854944e-02
6.000000000000000000e+02 7.692307692307692530e-07 1.939393939393939566e-03 5.293986931687380548e-02 5.019927573060231629e-02
6.000000000000000000e+02 7.692307692307692530e-07 1.979797979797979883e-03 5.404278326129156873e-02 5.113944311855439517e-02
6.000000000000000000e+02 7.692307692307692530e-07 2.020202020202020200e-03 5.514569720527565111e-02 5.207307540201766560e-02
6.000000000000000000e+02 7.692307692307692530e-07 2.060606060606060518e-03 5.624861114969341436e-02 5.300003921154816666e-02
6.000000000000000000e+02 7.692307692307692530e-07 2.101010101010101268e-03 5.735152509302697543e-02 5.392020117770193743e-02
6.000000000000000000e+02 7.692307692307692530e-07 2.141414141414141586e-03 5.845443903744473868e-02 5.483342793060133613e-02
6.000000000000000000e+02 7.692307692307692530e-07 2.181818181818181903e-03 5.955735298164566149e-02 5.573958610145292314e-02
6.000000000000000000e+02 7.692307692307692530e-07 2.222222222222222220e-03 6.066026692584658431e-02 5.663854231972853537e-02
6.000000000000000000e+02 7.692307692307692530e-07 2.262626262626262538e-03 6.176318086961382625e-02 5.753016321706841407e-02
6.000000000000000000e+02 7.692307692307692530e-07 2.303030303030303289e-03 6.286609481381474906e-02 5.841431542337807703e-02
6.000000000000000000e+02 7.692307692307692530e-07 2.343434343434343606e-03 6.396900875801567188e-02 5.929086556986408463e-02
6.000000000000000000e+02 7.692307692307692530e-07 2.383838383838383923e-03 6.507192270221659469e-02 6.015968028556459291e-02
6.000000000000000000e+02 7.692307692307692530e-07 2.424242424242424240e-03 6.617483664620067707e-02 6.102062620255352399e-02
6.000000000000000000e+02 7.692307692307692530e-07 2.464646464646464558e-03 6.727775059018475945e-02 6.187356995073639565e-02
6.000000000000000000e+02 7.692307692307692530e-07 2.505050505050505309e-03 6.838066453416884183e-02 6.271837816023556611e-02
6.000000000000000000e+02 7.692307692307692530e-07 2.545454545454545626e-03 6.948357847858660508e-02 6.355491746247443619e-02
6.000000000000000000e+02 7.692307692307692530e-07 2.585858585858585943e-03 7.058649242278752789e-02 6.438305448714168322e-02
6.000000000000000000e+02 7.692307692307692530e-07 2.626262626262626260e-03 7.168940636633792940e-02 6.520265586501018673e-02
6.000000000000000000e+02 7.692307692307692530e-07 2.666666666666666578e-03 7.279232031053885221e-02 6.601358822685282624e-02
6.000000000000000000e+02 7.692307692307692530e-07 2.707070707070707329e-03 7.389523425495661546e-02 6.681571820300880038e-02
6.000000000000000000e+02 7.692307692307692530e-07 2.747474747474747646e-03 7.499814819894069784e-02 6.760891242425098868e-02
6.000000000000000000e+02 7.692307692307692530e-07 2.787878787878787963e-03 7.610106214292478022e-02 6.839303752026806849e-02
6.000000000000000000e+02 7.692307692307692530e-07 2.828282828282828280e-03 7.720397608734254347e-02 6.916796012291712148e-02
6.000000000000000000e+02 7.692307692307692530e-07 2.868686868686868598e-03 7.830689003132662585e-02 6.993354686145314414e-02
6.000000000000000000e+02 7.692307692307692530e-07 2.909090909090909349e-03 7.940980397574438909e-02 7.068966436686585642e-02
6.000000000000000000e+02 7.692307692307692530e-07 2.949494949494949666e-03 8.051271791972847147e-02 7.143617926971129739e-02
6.000000000000000000e+02 7.692307692307692530e-07 2.989898989898989983e-03 8.161563186349571342e-02 7.217295820097918702e-02
6.000000000000000000e+02 7.692307692307692530e-07 3.030303030303030300e-03 8.271854580769663623e-02 7.289986779014136220e-02
6.000000000000000000e+02 7.692307692307692530e-07 3.070707070707070618e-03 8.382145975189755904e-02 7.361677466862122377e-02
6.000000000000000000e+02 7.692307692307692530e-07 3.111111111111111369e-03 8.492437369609848186e-02 7.432354546654112992e-02
6.000000000000000000e+02 7.692307692307692530e-07 3.151515151515151686e-03 8.602728763986572380e-02 7.502004681445711975e-02
6.000000000000000000e+02 7.692307692307692530e-07 3.191919191919192003e-03 8.713020158406664661e-02 7.570614534314207278e-02
6.000000000000000000e+02 7.692307692307692530e-07 3.232323232323232320e-03 8.823311552826756943e-02 7.638170768271834721e-02
6.000000000000000000e+02 7.692307692307692530e-07 3.272727272727272638e-03 8.933602947246849224e-02 7.704660046417566299e-02
6.000000000000000000e+02 7.692307692307692530e-07 3.313131313131313389e-03 9.043894341645257462e-02 7.770069031720269748e-02
6.000000000000000000e+02 7.692307692307692530e-07 3.353535353535353706e-03 9.154185736043665700e-02 7.834384387322285148e-02
6.000000000000000000e+02 7.692307692307692530e-07 3.393939393939394023e-03 9.264477130463757981e-02 7.897592776235848322e-02
6.000000000000000000e+02 7.692307692307692530e-07 3.434343434343434340e-03 9.374768524883850263e-02 7.959680861516563177e-02
6.000000000000000000e+02 7.692307692307692530e-07 3.474747474747474658e-03 9.485059919325626587e-02 8.020635306220033622e-02
6.000000000000000000e+02 7.692307692307692530e-07 3.515151515151515409e-03 9.595351313680666738e-02 8.080442773401863565e-02
6.000000000000000000e+02 7.692307692307692530e-07 3.555555555555555726e-03 9.705642708100759020e-02 8.139089926139340958e-02
6.000000000000000000e+02 7.692307692307692530e-07 3.595959595959596043e-03 9.815934102499167258e-02 8.196563427379649491e-02
6.000000000000000000e+02 7.692307692307692530e-07 3.636363636363636360e-03 9.926225496940943582e-02 8.252849940286813291e-02
6.000000000000000000e+02 7.692307692307692530e-07 3.676767676767676678e-03 1.003651689136103586e-01 8.307936127851384134e-02
6.000000000000000000e+02 7.692307692307692530e-07 3.717171717171717429e-03 1.014680828573776006e-01 8.361808653172334016e-02
6.000000000000000000e+02 7.692307692307692530e-07 3.757575757575757746e-03 1.025709968015785234e-01 8.414454179261898759e-02
6.000000000000000000e+02 7.692307692307692530e-07 3.797979797979798063e-03 1.036739107457794462e-01 8.465859369219050357e-02
6.000000000000000000e+02 7.692307692307692530e-07 3.838383838383838381e-03 1.047768246897635286e-01 8.516010886012656544e-02
6.000000000000000000e+02 7.692307692307692530e-07 3.878787878787879131e-03 1.058797386337476110e-01 8.564895392785057404e-02
6.000000000000000000e+02 7.692307692307692530e-07 3.919191919191919449e-03 1.069826525779485338e-01 8.612499552548488757e-02
6.000000000000000000e+02 7.692307692307692530e-07 3.959595959595959766e-03 1.080855665221494566e-01 8.658810028380238555e-02
6.000000000000000000e+02 7.692307692307692530e-07 4.000000000000000083e-03 1.091884804663503794e-01 8.703813483227490488e-02
6.000000000000000000e+02 1.153846153846153827e-06 0.000000000000000000e+00 8.673617379884035472e-13 8.673617379884035472e-13
6.000000000000000000e+02 1.153846153846153827e-06 4.040404040404040536e-05 1.654370916301384220e-03 1.634486433352289048e-03
6.000000000000000000e+02 1.153846153846153827e-06 8.080808080808081072e-05 3.308741832169087571e-03 3.268772812321796284e-03
6.000000000000000000e+02 1.153846153846153827e-06 1.212121212121212229e-04 4.963112748470471791e-03 4.902659083176261201e-03
6.000000000000000000e+02 1.153846153846153827e-06 1.616161616161616214e-04 6.617483664771856011e-03 6.535945191099221119e-03
6.000000000000000000e+02 1.153846153846153827e-06 2.020202020202020200e-04 8.271854580639559362e-03 8.168431082575255964e-03
6.000000000000000000e+02 1.153846153846153827e-06 2.424242424242424457e-04 9.926225496940943582e-03 9.799916702354222187e-03
6.000000000000000000e+02 1.153846153846153827e-06 2.828282828282828172e-04 1.158059641324232780e-02 1.143020199713754015e-02
6.000000000000000000e+02 1.153846153846153827e-06 3.232323232323232429e-04 1.323496732911003115e-02 1.305908691254242804e-02
6.000000000000000000e+02 1.153846153846153827e-06 3.636363636363636686e-04 1.488933824541141537e-02 1.468637139375242318e-02
6.000000000000000000e+02 1.153846153846153827e-06 4.040404040404040401e-04 1.654370916171279959e-02 1.631185538725210549e-02
6.000000000000000000e+02 1.153846153846153827e-06 4.444444444444444657e-04 1.819808007758050294e-02 1.793533883865869316e-02
6.000000000000000000e+02 1.153846153846153827e-06 4.848484848484848914e-04 1.985245099366504673e-02 1.955662169337256395e-02
6.000000000000000000e+02 1.153846153846153827e-06 5.252525252525253171e-04 2.150682191018327138e-02 2.117550389766145735e-02
6.000000000000000000e+02 1.153846153846153827e-06 5.656565656565656344e-04 2.316119282605097474e-02 2.279178539692575112e-02
6.000000000000000000e+02 1.153846153846153827e-06 6.060606060606060601e-04 2.481556374235235896e-02 2.440526613699950387e-02
6.000000000000000000e+02 1.153846153846153827e-06 6.464646464646464858e-04 2.646993465865374318e-02 2.601574606415045510e-02
6.000000000000000000e+02 1.153846153846153827e-06 6.868686868686869115e-04 2.812430557430460609e-02 2.762302512334530169e-02
6.000000000000000000e+02 1.153846153846153827e-06 7.272727272727273371e-04 2.977867649082283075e-02 2.922690326128546401e-02
6.000000000000000000e+02 1.153846153846153827e-06 7.676767676767676544e-04 3.143304740712421497e-02 3.082718042293763894e-02
6.000000000000000000e+02 1.153846153846153827e-06 8.080808080808080801e-04 3.308741832299191832e-02 3.242365655456956597e-02
6.000000000000000000e+02 1.153846153846153827e-06 8.484848484848485058e-04 3.474178923929330254e-02 3.401613160158162286e-02
6.000000000000000000e+02 1.153846153846153827e-06 8.888888888888889315e-04 3.639616015559468676e-02 3.560440551024154909e-02
6.000000000000000000e+02 1.153846153846153827e-06 9.292929292929293572e-04 3.805053107146239011e-02 3.718827822594972243e-02
6.000000000000000000e+02 1.153846153846153827e-06 9.696969696969697829e-04 3.970490198798061476e-02 3.876754969432336106e-02
6.000000000000000000e+02 1.153846153846153827e-06 1.010101010101010100e-03 4.135927290406515855e-02 4.034201986184704491e-02
6.000000000000000000e+02 1.153846153846153827e-06 1.050505050505050634e-03 4.301364382014970233e-02 4.191148867370431130e-02
6.000000000000000000e+02 1.153846153846153827e-06 1.090909090909090952e-03 4.466801473623424612e-02 4.347575607594605929e-02
6.000000000000000000e+02 1.153846153846153827e-06 1.131313131313131269e-03 4.632238565253563034e-02 4.503462201375582619e-02
6.000000000000000000e+02 1.153846153846153827e-06 1.171717171717171803e-03 4.797675656840333369e-02 4.658788643405187280e-02
6.000000000000000000e+02 1.153846153846153827e-06 1.212121212121212120e-03 4.963112748470471791e-02 4.813534928158405557e-02
6.000000000000000000e+02 1.153846153846153827e-06 1.252525252525252654e-03 5.128549840122294257e-02 4.967681050283695443e-02
6.000000000000000000e+02 1.153846153846153827e-06 1.292929292929292972e-03 5.293986931687380548e-02 5.121207004299410670e-02
6.000000000000000000e+02 1.153846153846153827e-06 1.333333333333333289e-03 5.459424023317518970e-02 5.274092784810641144e-02
6.000000000000000000e+02 1.153846153846153827e-06 1.373737373737373823e-03 5.624861114969341436e-02 5.426318386379108683e-02
6.000000000000000000e+02 1.153846153846153827e-06 1.414141414141414140e-03 5.790298206534427727e-02 5.577863803653271280e-02
6.000000000000000000e+02 1.153846153846153827e-06 1.454545454545454674e-03 5.955735298164566149e-02 5.728709031129798623e-02
6.000000000000000000e+02 1.153846153846153827e-06 1.494949494949494992e-03 6.121172389794704571e-02 5.878834063392096576e-02
6.000000000000000000e+02 1.153846153846153827e-06 1.535353535353535309e-03 6.286609481381474906e-02 6.028218895066939087e-02
6.000000000000000000e+02 1.153846153846153827e-06 1.575757575757575843e-03 6.452046573033297372e-02 6.176843520694363932e-02
6.000000000000000000e+02 1.153846153846153827e-06 1.616161616161616160e-03 6.617483664620067707e-02 6.324687934857776972e-02
6.000000000000000000e+02 1.153846153846153827e-06 1.656565656565656694e-03 6.782920756206838042e-02 6.471732132162268114e-02
6.000000000000000000e+02 1.153846153846153827e-06 1.696969696969697012e-03 6.948357847858660508e-02 6.617956107169559177e-02
6.000000000000000000e+02 1.153846153846153827e-06 1.737373737373737329e-03 7.113794939445430843e-02 6.763339854441371979e-02
6.000000000000000000e+02 1.153846153846153827e-06 1.777777777777777863e-03 7.279232031053885221e-02 6.907863368561112383e-02
6.000000000000000000e+02 1.153846153846153827e-06 1.818181818181818180e-03 7.444669122705707687e-02 7.051506644090502207e-02
6.000000000000000000e+02 1.153846153846153827e-06 1.858585858585858714e-03 7.610106214292478022e-02 7.194249675677999445e-02
6.000000000000000000e+02 1.153846153846153827e-06 1.898989898989899032e-03 7.775543305922616444e-02 7.336072457820273784e-02
6.000000000000000000e+02 1.153846153846153827e-06 1.939393939393939566e-03 7.940980397574438909e-02 7.476954985144099175e-02
6.000000000000000000e+02 1.153846153846153827e-06 1.979797979797979883e-03 8.106417489139525201e-02 7.616877252167829349e-02
6.000000000000000000e+02 1.153846153846153827e-06 2.020202020202020200e-03 8.271854580769663623e-02 7.755819253583290385e-02
6.000000000000000000e+02 1.153846153846153827e-06 2.060606060606060518e-03 8.437291672378118002e-02 7.893760983843783885e-02
6.000000000000000000e+02 1.153846153846153827e-06 2.101010101010101268e-03 8.602728763986572380e-02 8.030682437619451886e-02
6.000000000000000000e+02 1.153846153846153827e-06 2.141414141414141586e-03 8.768165855616710802e-02 8.166563609406964075e-02
6.000000000000000000e+02 1.153846153846153827e-06 2.181818181818181903e-03 8.933602947246849224e-02 8.301384493854778446e-02
6.000000000000000000e+02 1.153846153846153827e-06 2.222222222222222220e-03 9.099040038833619559e-02 8.435125085567984904e-02
6.000000000000000000e+02 1.153846153846153827e-06 2.262626262626262538e-03 9.264477130463757981e-02 8.567765378999885051e-02
6.000000000000000000e+02 1.153846153846153827e-06 2.303030303030303289e-03 9.429914222093896403e-02 8.699285368842304966e-02
6.000000000000000000e+02 1.153846153846153827e-06 2.343434343434343606e-03 9.595351313680666738e-02 8.829665049591914339e-02
6.000000000000000000e+02 1.153846153846153827e-06 2.383838383838383923e-03 9.760788405310805160e-02 8.958884415853803074e-02
