L Ef kx gap_2nd_microeV gap_4th_microeV
8.000000000000000000e+02 7.692307692307691894e-06 4.848484848484848481e-03 2.407110260288980186e+01 2.381595384779724256e+01
8.000000000000000000e+02 7.692307692307691894e-06 5.000000000000000104e-03 2.482332455923039305e+01 2.455830101335458693e+01
8.000000000000000000e+02 7.692307692307691894e-06 5.151515151515151728e-03 2.557554651557000724e+01 2.530047266578792886e+01
8.000000000000000000e+02 7.692307692307691894e-06 5.303030303030303351e-03 2.632776847191016500e+01 2.604246348651597742e+01
8.000000000000000000e+02 7.692307692307691894e-06 5.454545454545454974e-03 2.707999042825032276e+01 2.678426815695992858e+01
8.000000000000000000e+02 7.692307692307691894e-06 5.606060606060605730e-03 2.783221238459004354e+01 2.752588135854097828e+01
8.000000000000000000e+02 7.692307692307691894e-06 5.757575757575757354e-03 2.858443434093063473e+01 2.826729777267848220e+01
8.000000000000000000e+02 7.692307692307691894e-06 5.909090909090908977e-03 2.933665629727068591e+01 2.900851208079396315e+01
8.000000000000000000e+02 7.692307692307691894e-06 6.060606060606060601e-03 3.008887825361084012e+01 2.974951896430732035e+01
8.000000000000000000e+02 7.692307692307691894e-06 6.212121212121212224e-03 3.084110020995099788e+01 3.049031310463899302e+01
8.000000000000000000e+02 7.692307692307691894e-06 6.363636363636363848e-03 3.159332216629158907e+01 3.123088918320952345e+01
8.000000000000000000e+02 7.692307692307691894e-06 6.515151515151515471e-03 3.234554412263175038e+01 3.197124188143913770e+01
8.000000000000000000e+02 7.692307692307691894e-06 6.666666666666666227e-03 3.309776607897136103e+01 3.271136588074859475e+01
8.000000000000000000e+02 7.692307692307691894e-06 6.818181818181817851e-03 3.384998803531151879e+01 3.345125586255823436e+01
8.000000000000000000e+02 7.692307692307691894e-06 6.969696969696969474e-03 3.460220999165210998e+01 3.419090650828837852e+01
8.000000000000000000e+02 7.692307692307691894e-06 7.121212121212121098e-03 3.535443194799172772e+01 3.493031249935914673e+01
8.000000000000000000e+02 7.692307692307691894e-06 7.272727272727272721e-03 3.610665390433145205e+01 3.566946851719238509e+01
8.000000000000000000e+02 7.692307692307691894e-06 7.424242424242424344e-03 3.685887586067214983e+01 3.640836924320733203e+01
8.000000000000000000e+02 7.692307692307691894e-06 7.575757575757575968e-03 3.761109781701230759e+01 3.714700935882498101e+01
8.000000000000000000e+02 7.692307692307691894e-06 7.727272727272727591e-03 3.836331977335246535e+01 3.788538354546565756e+01
8.000000000000000000e+02 7.692307692307691894e-06 7.878787878787879215e-03 3.911554172969262311e+01 3.862348648454936750e+01
8.000000000000000000e+02 7.692307692307691894e-06 8.030303030303029971e-03 3.986776368603234033e+01 3.936131285749730324e+01
8.000000000000000000e+02 7.692307692307691894e-06 8.181818181818182462e-03 4.061998564237304521e+01 4.009885734572915794e+01
8.000000000000000000e+02 7.692307692307691894e-06 8.333333333333333218e-03 4.137220759871320297e+01 4.083611463066524294e+01
8.000000000000000000e+02 7.692307692307691894e-06 8.484848484848483974e-03 4.212442955505292019e+01 4.157307939372796568e+01
8.000000000000000000e+02 7.692307692307691894e-06 8.636363636363636465e-03 4.287665151139307795e+01 4.230974631633558403e+01
8.000000000000000000e+02 7.692307692307691894e-06 8.787878787878787221e-03 4.362887346773323571e+01 4.304611007990985172e+01
8.000000000000000000e+02 7.692307692307691894e-06 8.939393939393939711e-03 4.438109542407296004e+01 4.378216536587010665e+01
8.000000000000000000e+02 7.692307692307691894e-06 9.090909090909090468e-03 4.513331738041311780e+01 4.451790685563766914e+01
8.000000000000000000e+02 7.692307692307691894e-06 9.242424242424242958e-03 4.588553933675327556e+01 4.525332923063286472e+01
8.000000000000000000e+02 7.692307692307691894e-06 9.393939393939393714e-03 4.663776129309386675e+01 4.598842717227569210e+01
8.000000000000000000e+02 7.692307692307691894e-06 9.545454545454546205e-03 4.738998324943315765e+01 4.672319536198769185e+01
8.000000000000000000e+02 7.692307692307691894e-06 9.696969696969696961e-03 4.814220520577396201e+01 4.745762848118819477e+01
8.000000000000000000e+02 7.692307692307691894e-06 9.848484848484847717e-03 4.889442716211401319e+01 4.819172121129820141e+01
8.000000000000000000e+02 7.692307692307691894e-06 1.000000000000000021e-02 4.964664911845417095e+01 4.892546823373759679e+01
8.000000000000000000e+02 7.692307692307691894e-06 1.015151515151515096e-02 5.039887107479389527e+01 4.965886422992780780e+01
8.000000000000000000e+02 7.692307692307691894e-06 1.030303030303030346e-02 5.115109303113448647e+01 5.039190388128882603e+01
8.000000000000000000e+02 7.692307692307691894e-06 1.045454545454545421e-02 5.190331498747496397e+01 5.112458186924055781e+01
8.000000000000000000e+02 7.692307692307691894e-06 1.060606060606060670e-02 5.265553694381512173e+01 5.185689287520419555e+01
8.000000000000000000e+02 7.692307692307691894e-06 1.075757575757575746e-02 5.340775890015484606e+01 5.258883158059995822e+01
8.000000000000000000e+02 7.692307692307691894e-06 1.090909090909090995e-02 5.415998085649543725e+01 5.332039266684840584e+01
8.000000000000000000e+02 7.692307692307691894e-06 1.106060606060606070e-02 5.491220281283516158e+01 5.405157081536941632e+01
8.000000000000000000e+02 7.692307692307691894e-06 1.121212121212121146e-02 5.566442476917564619e+01 5.478236070758464393e+01
8.000000000000000000e+02 7.692307692307691894e-06 1.136363636363636395e-02 5.641664672551537052e+01 5.551275702491309971e+01
8.000000000000000000e+02 7.692307692307691894e-06 1.151515151515151471e-02 5.716886868185552828e+01 5.624275444877685715e+01
8.000000000000000000e+02 7.692307692307691894e-06 1.166666666666666720e-02 5.792109063819568604e+01 5.697234766059472832e+01
8.000000000000000000e+02 7.692307692307691894e-06 1.181818181818181795e-02 5.867331259453583669e+01 5.770153134178823251e+01
8.000000000000000000e+02 7.692307692307691894e-06 1.196969696969697045e-02 5.942553455087588787e+01 5.843030017377791552e+01
8.000000000000000000e+02 7.692307692307691894e-06 1.212121212121212120e-02 6.017775650721561220e+01 5.915864883798357710e+01
8.000000000000000000e+02 7.692307692307691894e-06 1.227272727272727196e-02 6.092997846355663683e+01 5.988657201582542911e+01
8.000000000000000000e+02 7.692307692307691894e-06 1.242424242424242445e-02 6.168220041989636115e+01 6.061406438872489133e+01
8.000000000000000000e+02 7.692307692307691894e-06 1.257575757575757520e-02 6.243442237623695235e+01 6.134112063810271565e+01
8.000000000000000000e+02 7.692307692307691894e-06 1.272727272727272770e-02 6.318664433257656299e+01 6.206773544537751519e+01
8.000000000000000000e+02 7.692307692307691894e-06 1.287878787878787845e-02 6.393886628891661417e+01 6.279390349197178267e+01
8.000000000000000000e+02 7.692307692307691894e-06 1.303030303030303094e-02 6.469108824525677903e+01 6.351961945930476361e+01
8.000000000000000000e+02 7.692307692307691894e-06 1.318181818181818170e-02 6.544331020159692969e+01 6.424487802879644960e+01
8.000000000000000000e+02 7.692307692307691894e-06 1.333333333333333245e-02 6.619553215793665402e+01 6.496967388186871517e+01
8.000000000000000000e+02 7.692307692307691894e-06 1.348484848484848495e-02 6.694775411427680467e+01 6.569400169994111138e+01
8.000000000000000000e+02 7.692307692307691894e-06 1.363636363636363570e-02 6.769997607061696954e+01 6.641785616443452511e+01
8.000000000000000000e+02 7.692307692307691894e-06 1.378787878787878819e-02 6.845219802695712019e+01 6.714123195676906164e+01
8.000000000000000000e+02 7.692307692307691894e-06 1.393939393939393895e-02 6.920441998329771138e+01 6.786412375836592048e+01
8.000000000000000000e+02 7.692307692307691894e-06 1.409090909090909144e-02 6.995664193963743571e+01 6.858652625064509323e+01
8.000000000000000000e+02 7.692307692307691894e-06 1.424242424242424220e-02 7.070886389597802690e+01 6.930843411502574725e+01
8.000000000000000000e+02 7.692307692307691894e-06 1.439393939393939469e-02 7.146108585231753807e+01 7.002984203293013366e+01
8.000000000000000000e+02 7.692307692307691894e-06 1.454545454545454544e-02 7.221330780865812926e+01 7.075074468577882669e+01
8.000000000000000000e+02 7.692307692307691894e-06 1.469696969696969620e-02 7.296552976499872045e+01 7.147113675499061003e+01
8.000000000000000000e+02 7.692307692307691894e-06 1.484848484848484869e-02 7.371775172133887111e+01 7.219101292198790532e+01
8.000000000000000000e+02 7.692307692307691894e-06 1.499999999999999944e-02 7.446997367767870912e+01 7.291036786818949622e+01
8.000000000000000000e+02 1.153846153846153784e-05 0.000000000000000000e+00 5.204170427930421283e-12 5.204170427930421283e-12
8.000000000000000000e+02 1.153846153846153784e-05 1.515151515151515150e-04 1.128332934515440034e+00 1.104484886422932632e+00
8.000000000000000000e+02 1.153846153846153784e-05 3.030303030303030300e-04 2.256665869025567428e+00 2.208961794970777159e+00
8.000000000000000000e+02 1.153846153846153784e-05 4.545454545454545451e-04 3.384998803535803180e+00 3.313422747779721789e+00
8.000000000000000000e+02 1.153846153846153784e-05 6.060606060606060601e-04 4.513331738046472807e+00 4.417859766981400149e+00
8.000000000000000000e+02 1.153846153846153784e-05 7.575757575757575751e-04 5.641664672556708560e+00 5.522264874706144688e+00
8.000000000000000000e+02 1.153846153846153784e-05 9.090909090909090901e-04 6.769997607066402523e+00 6.626630093082988893e+00
8.000000000000000000e+02 1.153846153846153784e-05 1.060606060606060497e-03 7.898330541576638275e+00 7.730947444244867128e+00
8.000000000000000000e+02 1.153846153846153784e-05 1.212121212121212120e-03 9.026663476086874027e+00 8.835208950321026933e+00
8.000000000000000000e+02 1.153846153846153784e-05 1.363636363636363744e-03 1.015499641059689218e+01 9.939406633443756078e+00
8.000000000000000000e+02 1.153846153846153784e-05 1.515151515151515150e-03 1.128332934510756225e+01 1.104353251574208272e+01
8.000000000000000000e+02 1.153846153846153784e-05 1.666666666666666557e-03 1.241166227961779889e+01 1.214757861934688421e+01
8.000000000000000000e+02 1.153846153846153784e-05 1.818181818181818180e-03 1.353999521412814211e+01 1.325153696638892775e+01
8.000000000000000000e+02 1.153846153846153784e-05 1.969696969696969804e-03 1.466832814863837875e+01 1.435539957900006236e+01
8.000000000000000000e+02 1.153846153846153784e-05 2.121212121212120993e-03 1.579666108314861361e+01 1.545915847931040688e+01
8.000000000000000000e+02 1.153846153846153784e-05 2.272727272727272617e-03 1.692499401765885025e+01 1.656280568944985632e+01
8.000000000000000000e+02 1.153846153846153784e-05 2.424242424242424240e-03 1.805332695216876004e+01 1.766633323154972501e+01
8.000000000000000000e+02 1.153846153846153784e-05 2.575757575757575864e-03 1.918165988667943012e+01 1.876973312773980140e+01
8.000000000000000000e+02 1.153846153846153784e-05 2.727272727272727487e-03 2.030999282118923333e+01 1.987299740015290794e+01
8.000000000000000000e+02 1.153846153846153784e-05 2.878787878787878677e-03 2.143832575569924970e+01 2.097611807091808345e+01
8.000000000000000000e+02 1.153846153846153784e-05 3.030303030303030300e-03 2.256665869020948634e+01 2.207908716216576650e+01
8.000000000000000000e+02 1.153846153846153784e-05 3.181818181818181924e-03 2.369499162471972298e+01 2.318189669602769953e+01
8.000000000000000000e+02 1.153846153846153784e-05 3.333333333333333114e-03 2.482332455922995962e+01 2.428453869463432468e+01
8.000000000000000000e+02 1.153846153846153784e-05 3.484848484848484737e-03 2.595165749374008612e+01 2.538700518011575369e+01
8.000000000000000000e+02 1.153846153846153784e-05 3.636363636363636360e-03 2.707999042824988933e+01 2.648928817460221907e+01
8.000000000000000000e+02 1.153846153846153784e-05 3.787878787878787984e-03 2.820832336276055585e+01 2.759137970022686659e+01
8.000000000000000000e+02 1.153846153846153784e-05 3.939393939393939607e-03 2.933665629727068591e+01 2.869327177911829807e+01
8.000000000000000000e+02 1.153846153846153784e-05 4.090909090909091231e-03 3.046498923178091900e+01 2.979495643340630195e+01
8.000000000000000000e+02 1.153846153846153784e-05 4.242424242424241987e-03 3.159332216629158907e+01 3.089642568522414123e+01
8.000000000000000000e+02 1.153846153846153784e-05 4.393939393939393610e-03 3.272165510080171913e+01 3.199767155670084406e+01
8.000000000000000000e+02 1.153846153846153784e-05 4.545454545454545234e-03 3.384998803531108535e+01 3.309868606996761287e+01
8.000000000000000000e+02 1.153846153846153784e-05 4.696969696969696857e-03 3.497832096982131844e+01 3.419946124715522018e+01
8.000000000000000000e+02 1.153846153846153784e-05 4.848484848484848481e-03 3.610665390433145205e+01 3.529998911039366050e+01
8.000000000000000000e+02 1.153846153846153784e-05 5.000000000000000104e-03 3.723498683884222515e+01 3.640026168181490362e+01
8.000000000000000000e+02 1.153846153846153784e-05 5.151515151515151728e-03 3.836331977335246535e+01 3.750027098354787114e+01
8.000000000000000000e+02 1.153846153846153784e-05 5.303030303030303351e-03 3.949165270786269843e+01 3.860000903772452574e+01
8.000000000000000000e+02 1.153846153846153784e-05 5.454545454545454974e-03 4.061998564237304521e+01 3.969946786647584247e+01
8.000000000000000000e+02 1.153846153846153784e-05 5.606060606060605730e-03 4.174831857688327830e+01 4.079863949193151029e+01
8.000000000000000000e+02 1.153846153846153784e-05 5.757575757575757354e-03 4.287665151139307795e+01 4.189751593622304426e+01
8.000000000000000000e+02 1.153846153846153784e-05 5.909090909090908977e-03 4.400498444590288472e+01 4.299608922147971413e+01
8.000000000000000000e+02 1.153846153846153784e-05 6.060606060606060601e-03 4.513331738041311780e+01 4.409435136983497472e+01
8.000000000000000000e+02 1.153846153846153784e-05 6.212121212121212224e-03 4.626165031492335089e+01 4.519229440341624837e+01
8.000000000000000000e+02 1.153846153846153784e-05 6.363636363636363848e-03 4.738998324943402451e+01 4.628991034435657070e+01
8.000000000000000000e+02 1.153846153846153784e-05 6.515151515151515471e-03 4.851831618394404444e+01 4.738719121478519014e+01
8.000000000000000000e+02 1.153846153846153784e-05 6.666666666666666227e-03 4.964664911845417095e+01 4.848412903683406938e+01
8.000000000000000000e+02 1.153846153846153784e-05 6.818181818181817851e-03 5.077498205296397060e+01 4.958071583263288318e+01
8.000000000000000000e+02 1.153846153846153784e-05 6.969696969696969474e-03 5.190331498747453054e+01 5.067694362431186761e+01
8.000000000000000000e+02 1.153846153846153784e-05 7.121212121212121098e-03 5.303164792198433730e+01 5.177280443400373855e+01
8.000000000000000000e+02 1.153846153846153784e-05 7.272727272727272721e-03 5.415998085649543725e+01 5.286829028383817075e+01
8.000000000000000000e+02 1.153846153846153784e-05 7.424242424242424344e-03 5.528831379100524401e+01 5.396339319594452633e+01
8.000000000000000000e+02 1.153846153846153784e-05 7.575757575757575968e-03 5.641664672551580395e+01 5.505810519245508772e+01
8.000000000000000000e+02 1.153846153846153784e-05 7.727272727272727591e-03 5.754497966002517018e+01 5.615241829550030417e+01
8.000000000000000000e+02 1.153846153846153784e-05 7.878787878787879215e-03 5.867331259453583669e+01 5.724632452720995701e+01
8.000000000000000000e+02 1.153846153846153784e-05 8.030303030303029971e-03 5.980164552904597031e+01 5.833981590971644238e+01
8.000000000000000000e+02 1.153846153846153784e-05 8.181818181818182462e-03 6.092997846355620339e+01 5.943288446514879553e+01
8.000000000000000000e+02 1.153846153846153784e-05 8.333333333333333218e-03 6.205831139806686991e+01 6.052552221563843204e+01
8.000000000000000000e+02 1.153846153846153784e-05 8.484848484848483974e-03 6.318664433257688984e+01 6.161772118331546011e+01
8.000000000000000000e+02 1.153846153846153784e-05 8.636363636363636465e-03 6.431497726708668949e+01 6.270947339031206980e+01
8.000000000000000000e+02 1.153846153846153784e-05 8.787878787878787221e-03 6.544331020159737022e+01 6.380077085875706899e+01
8.000000000000000000e+02 1.153846153846153784e-05 8.939393939393939711e-03 6.657164313610716988e+01 6.489160561078197986e+01
